Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
80,-62.3346758372697,continuous,DE_p,16,76
100,-62.3346758372697,continuous,DE_p,16,76
120,-18.375945725946366,continuous,DE_p,16,76
140,-18.375945725946366,continuous,DE_p,16,76
160,-18.375945725946366,continuous,DE_p,16,76
180,-18.375945725946366,continuous,DE_p,16,76
200,-18.375945725946366,continuous,DE_p,16,76
220,-11.993052856181919,continuous,DE_p,16,76
240,-11.993052856181919,continuous,DE_p,16,76
260,38.54854869323984,continuous,DE_p,16,76
280,38.54854869323984,continuous,DE_p,16,76
300,38.54854869323984,continuous,DE_p,16,76
320,38.54854869323984,continuous,DE_p,16,76
340,38.54854869323984,continuous,DE_p,16,76
360,38.54854869323984,continuous,DE_p,16,76
380,38.54854869323984,continuous,DE_p,16,76
400,38.54854869323984,continuous,DE_p,16,76
420,38.54854869323984,continuous,DE_p,16,76
440,38.54854869323984,continuous,DE_p,16,76
460,38.54854869323984,continuous,DE_p,16,76
480,38.54854869323984,continuous,DE_p,16,76
500,39.47816745363596,continuous,DE_p,16,76
520,39.47816745363596,continuous,DE_p,16,76
540,39.47816745363596,continuous,DE_p,16,76
560,39.47816745363596,continuous,DE_p,16,76
580,39.47816745363596,continuous,DE_p,16,76
600,39.47816745363596,continuous,DE_p,16,76
620,39.47816745363596,continuous,DE_p,16,76
640,39.47816745363596,continuous,DE_p,16,76
660,39.47816745363596,continuous,DE_p,16,76
680,39.47816745363596,continuous,DE_p,16,76
700,39.47816745363596,continuous,DE_p,16,76
720,39.47816745363596,continuous,DE_p,16,76
740,39.47816745363596,continuous,DE_p,16,76
760,39.47816745363596,continuous,DE_p,16,76
780,39.47816745363596,continuous,DE_p,16,76
800,39.47816745363596,continuous,DE_p,16,76
820,39.47816745363596,continuous,DE_p,16,76
840,69.72812564530605,continuous,DE_p,16,76
860,69.72812564530605,continuous,DE_p,16,76
880,69.72812564530605,continuous,DE_p,16,76
900,69.72812564530605,continuous,DE_p,16,76
920,69.72812564530605,continuous,DE_p,16,76
940,69.72812564530605,continuous,DE_p,16,76
960,69.72812564530605,continuous,DE_p,16,76
980,69.72812564530605,continuous,DE_p,16,76
1000,69.72812564530605,continuous,DE_p,16,76
40,-118.4924591589729,continuous,DE_p,16,77
60,-118.4924591589729,continuous,DE_p,16,77
80,-25.353430087042497,continuous,DE_p,16,77
100,-25.353430087042497,continuous,DE_p,16,77
120,-25.353430087042497,continuous,DE_p,16,77
140,-10.37290737948976,continuous,DE_p,16,77
160,-2.092177821937213,continuous,DE_p,16,77
180,16.99669617576029,continuous,DE_p,16,77
200,16.99669617576029,continuous,DE_p,16,77
220,16.99669617576029,continuous,DE_p,16,77
240,16.99669617576029,continuous,DE_p,16,77
260,222.10155200427312,continuous,DE_p,16,77
280,222.10155200427312,continuous,DE_p,16,77
300,222.10155200427312,continuous,DE_p,16,77
320,222.10155200427312,continuous,DE_p,16,77
340,222.10155200427312,continuous,DE_p,16,77
360,222.10155200427312,continuous,DE_p,16,77
380,222.10155200427312,continuous,DE_p,16,77
400,222.10155200427312,continuous,DE_p,16,77
420,222.10155200427312,continuous,DE_p,16,77
440,222.10155200427312,continuous,DE_p,16,77
460,222.10155200427312,continuous,DE_p,16,77
480,222.10155200427312,continuous,DE_p,16,77
500,222.10155200427312,continuous,DE_p,16,77
520,222.10155200427312,continuous,DE_p,16,77
540,222.10155200427312,continuous,DE_p,16,77
560,222.10155200427312,continuous,DE_p,16,77
580,222.10155200427312,continuous,DE_p,16,77
600,222.10155200427312,continuous,DE_p,16,77
620,222.10155200427312,continuous,DE_p,16,77
640,222.10155200427312,continuous,DE_p,16,77
660,277.5068759697254,continuous,DE_p,16,77
680,277.5068759697254,continuous,DE_p,16,77
700,277.5068759697254,continuous,DE_p,16,77
720,277.5068759697254,continuous,DE_p,16,77
740,277.5068759697254,continuous,DE_p,16,77
760,277.5068759697254,continuous,DE_p,16,77
780,277.5068759697254,continuous,DE_p,16,77
800,277.5068759697254,continuous,DE_p,16,77
820,277.5068759697254,continuous,DE_p,16,77
840,277.5068759697254,continuous,DE_p,16,77
860,277.5068759697254,continuous,DE_p,16,77
880,277.5068759697254,continuous,DE_p,16,77
900,277.5068759697254,continuous,DE_p,16,77
920,277.5068759697254,continuous,DE_p,16,77
940,277.5068759697254,continuous,DE_p,16,77
960,277.5068759697254,continuous,DE_p,16,77
980,277.5068759697254,continuous,DE_p,16,77
1000,277.5068759697254,continuous,DE_p,16,77
40,-100.95824880017291,continuous,DE_p,16,78
60,-100.95824880017291,continuous,DE_p,16,78
80,-100.95824880017291,continuous,DE_p,16,78
100,-69.07502959900332,continuous,DE_p,16,78
120,-69.07502959900332,continuous,DE_p,16,78
140,-2.866927041914849,continuous,DE_p,16,78
160,-2.866927041914849,continuous,DE_p,16,78
180,-2.866927041914849,continuous,DE_p,16,78
200,35.81139988181161,continuous,DE_p,16,78
220,37.212991820546904,continuous,DE_p,16,78
240,37.212991820546904,continuous,DE_p,16,78
260,37.212991820546904,continuous,DE_p,16,78
280,37.212991820546904,continuous,DE_p,16,78
300,37.212991820546904,continuous,DE_p,16,78
320,37.212991820546904,continuous,DE_p,16,78
340,37.212991820546904,continuous,DE_p,16,78
360,37.212991820546904,continuous,DE_p,16,78
380,37.212991820546904,continuous,DE_p,16,78
400,37.212991820546904,continuous,DE_p,16,78
420,37.212991820546904,continuous,DE_p,16,78
440,37.212991820546904,continuous,DE_p,16,78
460,37.212991820546904,continuous,DE_p,16,78
480,43.36096505200959,continuous,DE_p,16,78
500,43.36096505200959,continuous,DE_p,16,78
520,43.36096505200959,continuous,DE_p,16,78
540,43.36096505200959,continuous,DE_p,16,78
560,43.36096505200959,continuous,DE_p,16,78
580,43.36096505200959,continuous,DE_p,16,78
600,43.36096505200959,continuous,DE_p,16,78
620,43.36096505200959,continuous,DE_p,16,78
640,43.36096505200959,continuous,DE_p,16,78
660,43.36096505200959,continuous,DE_p,16,78
680,243.7791186911124,continuous,DE_p,16,78
700,243.7791186911124,continuous,DE_p,16,78
720,243.7791186911124,continuous,DE_p,16,78
740,263.6368643162647,continuous,DE_p,16,78
760,263.6368643162647,continuous,DE_p,16,78
780,263.6368643162647,continuous,DE_p,16,78
800,263.6368643162647,continuous,DE_p,16,78
820,263.6368643162647,continuous,DE_p,16,78
840,263.6368643162647,continuous,DE_p,16,78
860,263.6368643162647,continuous,DE_p,16,78
880,263.6368643162647,continuous,DE_p,16,78
900,263.6368643162647,continuous,DE_p,16,78
920,263.6368643162647,continuous,DE_p,16,78
940,263.6368643162647,continuous,DE_p,16,78
960,263.6368643162647,continuous,DE_p,16,78
980,263.6368643162647,continuous,DE_p,16,78
1000,263.6368643162647,continuous,DE_p,16,78
40,-13.461597661778796,continuous,DE_p,16,79
60,-1.0440381508926748,continuous,DE_p,16,79
80,-1.0440381508926748,continuous,DE_p,16,79
100,59.3010018957892,continuous,DE_p,16,79
120,59.3010018957892,continuous,DE_p,16,79
140,59.3010018957892,continuous,DE_p,16,79
160,262.38815772473845,continuous,DE_p,16,79
180,262.38815772473845,continuous,DE_p,16,79
200,262.38815772473845,continuous,DE_p,16,79
220,262.38815772473845,continuous,DE_p,16,79
240,262.38815772473845,continuous,DE_p,16,79
260,262.38815772473845,continuous,DE_p,16,79
280,262.38815772473845,continuous,DE_p,16,79
300,262.38815772473845,continuous,DE_p,16,79
320,262.38815772473845,continuous,DE_p,16,79
340,262.38815772473845,continuous,DE_p,16,79
360,262.38815772473845,continuous,DE_p,16,79
380,262.38815772473845,continuous,DE_p,16,79
400,262.38815772473845,continuous,DE_p,16,79
420,262.38815772473845,continuous,DE_p,16,79
440,262.38815772473845,continuous,DE_p,16,79
460,262.38815772473845,continuous,DE_p,16,79
480,262.38815772473845,continuous,DE_p,16,79
500,262.38815772473845,continuous,DE_p,16,79
520,262.38815772473845,continuous,DE_p,16,79
540,262.38815772473845,continuous,DE_p,16,79
560,262.38815772473845,continuous,DE_p,16,79
580,262.38815772473845,continuous,DE_p,16,79
600,262.38815772473845,continuous,DE_p,16,79
620,262.38815772473845,continuous,DE_p,16,79
640,262.38815772473845,continuous,DE_p,16,79
660,262.38815772473845,continuous,DE_p,16,79
680,262.38815772473845,continuous,DE_p,16,79
700,262.38815772473845,continuous,DE_p,16,79
720,262.38815772473845,continuous,DE_p,16,79
740,262.38815772473845,continuous,DE_p,16,79
760,262.38815772473845,continuous,DE_p,16,79
780,262.38815772473845,continuous,DE_p,16,79
800,262.38815772473845,continuous,DE_p,16,79
820,262.38815772473845,continuous,DE_p,16,79
840,262.38815772473845,continuous,DE_p,16,79
860,262.38815772473845,continuous,DE_p,16,79
880,262.38815772473845,continuous,DE_p,16,79
900,262.38815772473845,continuous,DE_p,16,79
920,262.38815772473845,continuous,DE_p,16,79
940,262.38815772473845,continuous,DE_p,16,79
960,262.38815772473845,continuous,DE_p,16,79
980,262.38815772473845,continuous,DE_p,16,79
1000,262.38815772473845,continuous,DE_p,16,79
40,-61.635565194826015,continuous,DE_p,16,80
60,-57.371573071854385,continuous,DE_p,16,80
80,-57.371573071854385,continuous,DE_p,16,80
100,-57.371573071854385,continuous,DE_p,16,80
120,-57.371573071854385,continuous,DE_p,16,80
140,-57.371573071854385,continuous,DE_p,16,80
160,-57.371573071854385,continuous,DE_p,16,80
180,-57.371573071854385,continuous,DE_p,16,80
200,-57.371573071854385,continuous,DE_p,16,80
220,-57.371573071854385,continuous,DE_p,16,80
240,-16.12931525036707,continuous,DE_p,16,80
260,-11.95000266850667,continuous,DE_p,16,80
280,-11.95000266850667,continuous,DE_p,16,80
300,31.284422627903467,continuous,DE_p,16,80
320,31.284422627903467,continuous,DE_p,16,80
340,31.284422627903467,continuous,DE_p,16,80
360,31.284422627903467,continuous,DE_p,16,80
380,76.80196209066096,continuous,DE_p,16,80
400,76.80196209066096,continuous,DE_p,16,80
420,76.80196209066096,continuous,DE_p,16,80
440,76.80196209066096,continuous,DE_p,16,80
460,76.80196209066096,continuous,DE_p,16,80
480,76.80196209066096,continuous,DE_p,16,80
500,76.80196209066096,continuous,DE_p,16,80
520,76.80196209066096,continuous,DE_p,16,80
540,76.80196209066096,continuous,DE_p,16,80
560,76.80196209066096,continuous,DE_p,16,80
580,76.80196209066096,continuous,DE_p,16,80
600,76.80196209066096,continuous,DE_p,16,80
620,76.80196209066096,continuous,DE_p,16,80
640,76.80196209066096,continuous,DE_p,16,80
660,76.80196209066096,continuous,DE_p,16,80
680,76.80196209066096,continuous,DE_p,16,80
700,76.80196209066096,continuous,DE_p,16,80
720,76.80196209066096,continuous,DE_p,16,80
740,76.80196209066096,continuous,DE_p,16,80
760,76.80196209066096,continuous,DE_p,16,80
780,76.80196209066096,continuous,DE_p,16,80
800,76.80196209066096,continuous,DE_p,16,80
820,76.80196209066096,continuous,DE_p,16,80
840,76.80196209066096,continuous,DE_p,16,80
860,76.80196209066096,continuous,DE_p,16,80
880,76.80196209066096,continuous,DE_p,16,80
900,76.80196209066096,continuous,DE_p,16,80
920,76.80196209066096,continuous,DE_p,16,80
940,76.80196209066096,continuous,DE_p,16,80
960,76.80196209066096,continuous,DE_p,16,80
980,76.80196209066096,continuous,DE_p,16,80
1000,76.80196209066096,continuous,DE_p,16,80
40,-48.829578396818974,continuous,DE_p,16,81
60,-48.829578396818974,continuous,DE_p,16,81
80,-48.829578396818974,continuous,DE_p,16,81
100,-48.829578396818974,continuous,DE_p,16,81
120,-11.554547890431806,continuous,DE_p,16,81
140,49.30427570119218,continuous,DE_p,16,81
160,49.30427570119218,continuous,DE_p,16,81
180,49.30427570119218,continuous,DE_p,16,81
200,49.30427570119218,continuous,DE_p,16,81
220,200.59365333737526,continuous,DE_p,16,81
240,200.59365333737526,continuous,DE_p,16,81
260,200.59365333737526,continuous,DE_p,16,81
280,200.59365333737526,continuous,DE_p,16,81
300,200.59365333737526,continuous,DE_p,16,81
320,200.59365333737526,continuous,DE_p,16,81
340,200.59365333737526,continuous,DE_p,16,81
360,200.59365333737526,continuous,DE_p,16,81
380,200.59365333737526,continuous,DE_p,16,81
400,200.59365333737526,continuous,DE_p,16,81
420,200.59365333737526,continuous,DE_p,16,81
440,200.59365333737526,continuous,DE_p,16,81
460,200.59365333737526,continuous,DE_p,16,81
480,200.59365333737526,continuous,DE_p,16,81
500,200.59365333737526,continuous,DE_p,16,81
520,200.59365333737526,continuous,DE_p,16,81
540,200.59365333737526,continuous,DE_p,16,81
560,200.59365333737526,continuous,DE_p,16,81
580,200.59365333737526,continuous,DE_p,16,81
600,200.59365333737526,continuous,DE_p,16,81
620,200.59365333737526,continuous,DE_p,16,81
640,200.59365333737526,continuous,DE_p,16,81
660,200.59365333737526,continuous,DE_p,16,81
680,200.59365333737526,continuous,DE_p,16,81
700,200.59365333737526,continuous,DE_p,16,81
720,200.59365333737526,continuous,DE_p,16,81
740,200.59365333737526,continuous,DE_p,16,81
760,200.59365333737526,continuous,DE_p,16,81
780,200.59365333737526,continuous,DE_p,16,81
800,200.59365333737526,continuous,DE_p,16,81
820,200.59365333737526,continuous,DE_p,16,81
840,200.59365333737526,continuous,DE_p,16,81
860,253.83308047548763,continuous,DE_p,16,81
880,253.83308047548763,continuous,DE_p,16,81
900,253.83308047548763,continuous,DE_p,16,81
920,253.83308047548763,continuous,DE_p,16,81
940,273.4555047448875,continuous,DE_p,16,81
960,273.4555047448875,continuous,DE_p,16,81
980,273.4555047448875,continuous,DE_p,16,81
1000,273.4555047448875,continuous,DE_p,16,81
40,-76.06880394300535,continuous,DE_p,16,82
60,12.389052753593475,continuous,DE_p,16,82
80,12.389052753593475,continuous,DE_p,16,82
100,12.389052753593475,continuous,DE_p,16,82
120,12.389052753593475,continuous,DE_p,16,82
140,12.389052753593475,continuous,DE_p,16,82
160,12.389052753593475,continuous,DE_p,16,82
180,12.389052753593475,continuous,DE_p,16,82
200,12.389052753593475,continuous,DE_p,16,82
220,12.389052753593475,continuous,DE_p,16,82
240,12.389052753593475,continuous,DE_p,16,82
260,12.389052753593475,continuous,DE_p,16,82
280,12.389052753593475,continuous,DE_p,16,82
300,22.856290548732815,continuous,DE_p,16,82
320,22.856290548732815,continuous,DE_p,16,82
340,22.856290548732815,continuous,DE_p,16,82
360,22.856290548732815,continuous,DE_p,16,82
380,22.856290548732815,continuous,DE_p,16,82
400,27.268956697317137,continuous,DE_p,16,82
420,248.16879711433558,continuous,DE_p,16,82
440,248.16879711433558,continuous,DE_p,16,82
460,248.16879711433558,continuous,DE_p,16,82
480,248.16879711433558,continuous,DE_p,16,82
500,248.16879711433558,continuous,DE_p,16,82
520,248.16879711433558,continuous,DE_p,16,82
540,248.16879711433558,continuous,DE_p,16,82
560,248.16879711433558,continuous,DE_p,16,82
580,248.16879711433558,continuous,DE_p,16,82
600,248.16879711433558,continuous,DE_p,16,82
620,248.16879711433558,continuous,DE_p,16,82
640,248.16879711433558,continuous,DE_p,16,82
660,248.16879711433558,continuous,DE_p,16,82
680,248.16879711433558,continuous,DE_p,16,82
700,248.16879711433558,continuous,DE_p,16,82
720,248.16879711433558,continuous,DE_p,16,82
740,248.16879711433558,continuous,DE_p,16,82
760,248.16879711433558,continuous,DE_p,16,82
780,248.16879711433558,continuous,DE_p,16,82
800,248.16879711433558,continuous,DE_p,16,82
820,248.16879711433558,continuous,DE_p,16,82
840,248.16879711433558,continuous,DE_p,16,82
860,248.16879711433558,continuous,DE_p,16,82
880,248.16879711433558,continuous,DE_p,16,82
900,248.16879711433558,continuous,DE_p,16,82
920,248.16879711433558,continuous,DE_p,16,82
940,248.16879711433558,continuous,DE_p,16,82
960,248.16879711433558,continuous,DE_p,16,82
980,248.16879711433558,continuous,DE_p,16,82
1000,248.16879711433558,continuous,DE_p,16,82
40,-29.764231430070396,continuous,DE_p,16,83
60,-29.764231430070396,continuous,DE_p,16,83
80,-29.764231430070396,continuous,DE_p,16,83
100,-29.764231430070396,continuous,DE_p,16,83
120,-29.764231430070396,continuous,DE_p,16,83
140,-29.764231430070396,continuous,DE_p,16,83
160,-29.764231430070396,continuous,DE_p,16,83
180,21.219675630168638,continuous,DE_p,16,83
200,21.219675630168638,continuous,DE_p,16,83
220,21.219675630168638,continuous,DE_p,16,83
240,21.219675630168638,continuous,DE_p,16,83
260,21.219675630168638,continuous,DE_p,16,83
280,21.219675630168638,continuous,DE_p,16,83
300,21.219675630168638,continuous,DE_p,16,83
320,21.219675630168638,continuous,DE_p,16,83
340,21.219675630168638,continuous,DE_p,16,83
360,26.30911651293934,continuous,DE_p,16,83
380,26.30911651293934,continuous,DE_p,16,83
400,46.33406686862736,continuous,DE_p,16,83
420,46.33406686862736,continuous,DE_p,16,83
440,46.33406686862736,continuous,DE_p,16,83
460,46.33406686862736,continuous,DE_p,16,83
480,46.33406686862736,continuous,DE_p,16,83
500,46.33406686862736,continuous,DE_p,16,83
520,46.33406686862736,continuous,DE_p,16,83
540,46.33406686862736,continuous,DE_p,16,83
560,46.33406686862736,continuous,DE_p,16,83
580,46.33406686862736,continuous,DE_p,16,83
600,46.33406686862736,continuous,DE_p,16,83
620,46.33406686862736,continuous,DE_p,16,83
640,46.33406686862736,continuous,DE_p,16,83
660,235.1520248546217,continuous,DE_p,16,83
680,235.1520248546217,continuous,DE_p,16,83
700,235.1520248546217,continuous,DE_p,16,83
720,235.1520248546217,continuous,DE_p,16,83
740,235.1520248546217,continuous,DE_p,16,83
760,235.1520248546217,continuous,DE_p,16,83
780,235.1520248546217,continuous,DE_p,16,83
800,235.1520248546217,continuous,DE_p,16,83
820,235.1520248546217,continuous,DE_p,16,83
840,235.1520248546217,continuous,DE_p,16,83
860,235.1520248546217,continuous,DE_p,16,83
880,235.1520248546217,continuous,DE_p,16,83
900,235.1520248546217,continuous,DE_p,16,83
920,235.1520248546217,continuous,DE_p,16,83
940,235.1520248546217,continuous,DE_p,16,83
960,254.5321383491689,continuous,DE_p,16,83
980,254.5321383491689,continuous,DE_p,16,83
1000,254.5321383491689,continuous,DE_p,16,83
40,42.242404903050726,continuous,DE_p,16,84
60,42.242404903050726,continuous,DE_p,16,84
80,42.242404903050726,continuous,DE_p,16,84
100,42.242404903050726,continuous,DE_p,16,84
120,42.242404903050726,continuous,DE_p,16,84
140,42.242404903050726,continuous,DE_p,16,84
160,42.242404903050726,continuous,DE_p,16,84
180,45.599867655166065,continuous,DE_p,16,84
200,45.599867655166065,continuous,DE_p,16,84
220,45.599867655166065,continuous,DE_p,16,84
240,45.599867655166065,continuous,DE_p,16,84
260,45.599867655166065,continuous,DE_p,16,84
280,45.599867655166065,continuous,DE_p,16,84
300,45.599867655166065,continuous,DE_p,16,84
320,45.599867655166065,continuous,DE_p,16,84
340,45.599867655166065,continuous,DE_p,16,84
360,45.599867655166065,continuous,DE_p,16,84
380,45.599867655166065,continuous,DE_p,16,84
400,45.599867655166065,continuous,DE_p,16,84
420,45.599867655166065,continuous,DE_p,16,84
440,45.599867655166065,continuous,DE_p,16,84
460,45.599867655166065,continuous,DE_p,16,84
480,45.599867655166065,continuous,DE_p,16,84
500,45.599867655166065,continuous,DE_p,16,84
520,45.599867655166065,continuous,DE_p,16,84
540,45.599867655166065,continuous,DE_p,16,84
560,45.599867655166065,continuous,DE_p,16,84
580,45.599867655166065,continuous,DE_p,16,84
600,45.599867655166065,continuous,DE_p,16,84
620,45.599867655166065,continuous,DE_p,16,84
640,45.599867655166065,continuous,DE_p,16,84
660,45.599867655166065,continuous,DE_p,16,84
680,45.599867655166065,continuous,DE_p,16,84
700,45.599867655166065,continuous,DE_p,16,84
720,45.599867655166065,continuous,DE_p,16,84
740,45.599867655166065,continuous,DE_p,16,84
760,45.599867655166065,continuous,DE_p,16,84
780,45.599867655166065,continuous,DE_p,16,84
800,45.599867655166065,continuous,DE_p,16,84
820,45.599867655166065,continuous,DE_p,16,84
840,45.599867655166065,continuous,DE_p,16,84
860,45.599867655166065,continuous,DE_p,16,84
880,45.599867655166065,continuous,DE_p,16,84
900,45.599867655166065,continuous,DE_p,16,84
920,45.599867655166065,continuous,DE_p,16,84
940,45.599867655166065,continuous,DE_p,16,84
960,45.599867655166065,continuous,DE_p,16,84
980,45.599867655166065,continuous,DE_p,16,84
1000,45.599867655166065,continuous,DE_p,16,84
40,-55.72431606678473,continuous,DE_p,16,85
60,-55.72431606678473,continuous,DE_p,16,85
80,275.08913774813766,continuous,DE_p,16,85
100,275.08913774813766,continuous,DE_p,16,85
120,275.08913774813766,continuous,DE_p,16,85
140,275.08913774813766,continuous,DE_p,16,85
160,275.08913774813766,continuous,DE_p,16,85
180,275.08913774813766,continuous,DE_p,16,85
200,275.08913774813766,continuous,DE_p,16,85
220,275.08913774813766,continuous,DE_p,16,85
240,275.08913774813766,continuous,DE_p,16,85
260,275.08913774813766,continuous,DE_p,16,85
280,275.08913774813766,continuous,DE_p,16,85
300,275.08913774813766,continuous,DE_p,16,85
320,275.08913774813766,continuous,DE_p,16,85
340,275.08913774813766,continuous,DE_p,16,85
360,275.08913774813766,continuous,DE_p,16,85
380,275.08913774813766,continuous,DE_p,16,85
400,275.08913774813766,continuous,DE_p,16,85
420,275.08913774813766,continuous,DE_p,16,85
440,275.08913774813766,continuous,DE_p,16,85
460,275.08913774813766,continuous,DE_p,16,85
480,275.08913774813766,continuous,DE_p,16,85
500,275.08913774813766,continuous,DE_p,16,85
520,275.08913774813766,continuous,DE_p,16,85
540,275.08913774813766,continuous,DE_p,16,85
560,275.08913774813766,continuous,DE_p,16,85
580,275.08913774813766,continuous,DE_p,16,85
600,275.08913774813766,continuous,DE_p,16,85
620,275.08913774813766,continuous,DE_p,16,85
640,275.08913774813766,continuous,DE_p,16,85
660,275.08913774813766,continuous,DE_p,16,85
680,275.08913774813766,continuous,DE_p,16,85
700,275.08913774813766,continuous,DE_p,16,85
720,275.08913774813766,continuous,DE_p,16,85
740,275.08913774813766,continuous,DE_p,16,85
760,275.08913774813766,continuous,DE_p,16,85
780,275.08913774813766,continuous,DE_p,16,85
800,275.08913774813766,continuous,DE_p,16,85
820,275.08913774813766,continuous,DE_p,16,85
840,275.08913774813766,continuous,DE_p,16,85
860,275.08913774813766,continuous,DE_p,16,85
880,275.08913774813766,continuous,DE_p,16,85
900,275.08913774813766,continuous,DE_p,16,85
920,275.08913774813766,continuous,DE_p,16,85
940,275.08913774813766,continuous,DE_p,16,85
960,275.08913774813766,continuous,DE_p,16,85
980,275.08913774813766,continuous,DE_p,16,85
1000,275.08913774813766,continuous,DE_p,16,85
40,-100.3858410783598,continuous,DE_p,16,86
60,-100.3858410783598,continuous,DE_p,16,86
80,-11.716176071178921,continuous,DE_p,16,86
100,-11.716176071178921,continuous,DE_p,16,86
120,34.027545459348914,continuous,DE_p,16,86
140,34.027545459348914,continuous,DE_p,16,86
160,34.027545459348914,continuous,DE_p,16,86
180,34.027545459348914,continuous,DE_p,16,86
200,35.68763464253925,continuous,DE_p,16,86
220,35.68763464253925,continuous,DE_p,16,86
240,35.68763464253925,continuous,DE_p,16,86
260,35.68763464253925,continuous,DE_p,16,86
280,35.68763464253925,continuous,DE_p,16,86
300,35.68763464253925,continuous,DE_p,16,86
320,35.68763464253925,continuous,DE_p,16,86
340,35.68763464253925,continuous,DE_p,16,86
360,42.14973639428001,continuous,DE_p,16,86
380,42.14973639428001,continuous,DE_p,16,86
400,42.14973639428001,continuous,DE_p,16,86
420,42.14973639428001,continuous,DE_p,16,86
440,218.19564629395614,continuous,DE_p,16,86
460,218.19564629395614,continuous,DE_p,16,86
480,218.19564629395614,continuous,DE_p,16,86
500,218.19564629395614,continuous,DE_p,16,86
520,245.82311834542372,continuous,DE_p,16,86
540,245.82311834542372,continuous,DE_p,16,86
560,245.82311834542372,continuous,DE_p,16,86
580,245.82311834542372,continuous,DE_p,16,86
600,245.82311834542372,continuous,DE_p,16,86
620,245.82311834542372,continuous,DE_p,16,86
640,245.82311834542372,continuous,DE_p,16,86
660,245.82311834542372,continuous,DE_p,16,86
680,245.82311834542372,continuous,DE_p,16,86
700,245.82311834542372,continuous,DE_p,16,86
720,245.82311834542372,continuous,DE_p,16,86
740,245.82311834542372,continuous,DE_p,16,86
760,245.82311834542372,continuous,DE_p,16,86
780,245.82311834542372,continuous,DE_p,16,86
800,245.82311834542372,continuous,DE_p,16,86
820,245.82311834542372,continuous,DE_p,16,86
840,245.82311834542372,continuous,DE_p,16,86
860,245.82311834542372,continuous,DE_p,16,86
880,250.35109301628418,continuous,DE_p,16,86
900,250.35109301628418,continuous,DE_p,16,86
920,250.35109301628418,continuous,DE_p,16,86
940,250.35109301628418,continuous,DE_p,16,86
960,250.35109301628418,continuous,DE_p,16,86
980,250.35109301628418,continuous,DE_p,16,86
1000,250.35109301628418,continuous,DE_p,16,86
40,-12.440130515544396,continuous,DE_p,16,87
60,-12.440130515544396,continuous,DE_p,16,87
80,-12.440130515544396,continuous,DE_p,16,87
100,-12.440130515544396,continuous,DE_p,16,87
120,27.68897206680232,continuous,DE_p,16,87
140,27.68897206680232,continuous,DE_p,16,87
160,27.68897206680232,continuous,DE_p,16,87
180,50.01524227571332,continuous,DE_p,16,87
200,50.01524227571332,continuous,DE_p,16,87
220,50.01524227571332,continuous,DE_p,16,87
240,50.01524227571332,continuous,DE_p,16,87
260,50.01524227571332,continuous,DE_p,16,87
280,50.01524227571332,continuous,DE_p,16,87
300,50.01524227571332,continuous,DE_p,16,87
320,50.01524227571332,continuous,DE_p,16,87
340,50.01524227571332,continuous,DE_p,16,87
360,50.01524227571332,continuous,DE_p,16,87
380,50.01524227571332,continuous,DE_p,16,87
400,50.01524227571332,continuous,DE_p,16,87
420,50.01524227571332,continuous,DE_p,16,87
440,50.01524227571332,continuous,DE_p,16,87
460,50.01524227571332,continuous,DE_p,16,87
480,50.01524227571332,continuous,DE_p,16,87
500,50.01524227571332,continuous,DE_p,16,87
520,290.37845312113905,continuous,DE_p,16,87
540,290.37845312113905,continuous,DE_p,16,87
560,290.37845312113905,continuous,DE_p,16,87
580,290.37845312113905,continuous,DE_p,16,87
600,290.37845312113905,continuous,DE_p,16,87
620,290.37845312113905,continuous,DE_p,16,87
640,290.37845312113905,continuous,DE_p,16,87
660,290.37845312113905,continuous,DE_p,16,87
680,290.37845312113905,continuous,DE_p,16,87
700,290.37845312113905,continuous,DE_p,16,87
720,290.37845312113905,continuous,DE_p,16,87
740,290.37845312113905,continuous,DE_p,16,87
760,290.37845312113905,continuous,DE_p,16,87
780,290.37845312113905,continuous,DE_p,16,87
800,290.37845312113905,continuous,DE_p,16,87
820,290.37845312113905,continuous,DE_p,16,87
840,290.37845312113905,continuous,DE_p,16,87
860,290.37845312113905,continuous,DE_p,16,87
880,290.37845312113905,continuous,DE_p,16,87
900,290.37845312113905,continuous,DE_p,16,87
920,290.37845312113905,continuous,DE_p,16,87
940,290.37845312113905,continuous,DE_p,16,87
960,290.37845312113905,continuous,DE_p,16,87
980,290.37845312113905,continuous,DE_p,16,87
1000,290.37845312113905,continuous,DE_p,16,87
40,-34.89100925236815,continuous,DE_p,16,88
60,30.867950828070093,continuous,DE_p,16,88
80,30.867950828070093,continuous,DE_p,16,88
100,30.867950828070093,continuous,DE_p,16,88
120,30.867950828070093,continuous,DE_p,16,88
140,30.867950828070093,continuous,DE_p,16,88
160,30.867950828070093,continuous,DE_p,16,88
180,30.867950828070093,continuous,DE_p,16,88
200,43.89025477008053,continuous,DE_p,16,88
220,43.89025477008053,continuous,DE_p,16,88
240,43.89025477008053,continuous,DE_p,16,88
260,43.89025477008053,continuous,DE_p,16,88
280,43.89025477008053,continuous,DE_p,16,88
300,44.90041695364664,continuous,DE_p,16,88
320,44.90041695364664,continuous,DE_p,16,88
340,44.90041695364664,continuous,DE_p,16,88
360,44.90041695364664,continuous,DE_p,16,88
