Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
720,217.64574272171225,discrete,DE_bin,32,78
740,217.64574272171225,discrete,DE_bin,32,78
760,217.64574272171225,discrete,DE_bin,32,78
780,217.64574272171225,discrete,DE_bin,32,78
800,217.64574272171225,discrete,DE_bin,32,78
820,217.64574272171225,discrete,DE_bin,32,78
840,217.64574272171225,discrete,DE_bin,32,78
860,217.64574272171225,discrete,DE_bin,32,78
880,217.64574272171225,discrete,DE_bin,32,78
900,217.64574272171225,discrete,DE_bin,32,78
920,217.64574272171225,discrete,DE_bin,32,78
940,217.64574272171225,discrete,DE_bin,32,78
960,217.64574272171225,discrete,DE_bin,32,78
980,217.64574272171225,discrete,DE_bin,32,78
1000,220.2052738923659,discrete,DE_bin,32,78
40,-5.715595256984571,discrete,DE_bin,32,79
60,-5.715595256984571,discrete,DE_bin,32,79
80,-5.715595256984571,discrete,DE_bin,32,79
100,-5.715595256984571,discrete,DE_bin,32,79
120,12.288217644289759,discrete,DE_bin,32,79
140,12.288217644289759,discrete,DE_bin,32,79
160,211.07093756613148,discrete,DE_bin,32,79
180,211.07093756613148,discrete,DE_bin,32,79
200,211.07093756613148,discrete,DE_bin,32,79
220,211.07093756613148,discrete,DE_bin,32,79
240,211.07093756613148,discrete,DE_bin,32,79
260,211.07093756613148,discrete,DE_bin,32,79
280,211.07093756613148,discrete,DE_bin,32,79
300,211.07093756613148,discrete,DE_bin,32,79
320,211.07093756613148,discrete,DE_bin,32,79
340,245.79802685820488,discrete,DE_bin,32,79
360,245.79802685820488,discrete,DE_bin,32,79
380,245.79802685820488,discrete,DE_bin,32,79
400,245.79802685820488,discrete,DE_bin,32,79
420,245.79802685820488,discrete,DE_bin,32,79
440,245.79802685820488,discrete,DE_bin,32,79
460,245.79802685820488,discrete,DE_bin,32,79
480,245.79802685820488,discrete,DE_bin,32,79
500,245.79802685820488,discrete,DE_bin,32,79
520,245.79802685820488,discrete,DE_bin,32,79
540,245.79802685820488,discrete,DE_bin,32,79
560,245.79802685820488,discrete,DE_bin,32,79
580,245.79802685820488,discrete,DE_bin,32,79
600,245.79802685820488,discrete,DE_bin,32,79
620,245.79802685820488,discrete,DE_bin,32,79
640,283.2739840871667,discrete,DE_bin,32,79
660,283.2739840871667,discrete,DE_bin,32,79
680,283.2739840871667,discrete,DE_bin,32,79
700,283.2739840871667,discrete,DE_bin,32,79
720,283.2739840871667,discrete,DE_bin,32,79
740,283.2739840871667,discrete,DE_bin,32,79
760,291.8937791167179,discrete,DE_bin,32,79
780,291.8937791167179,discrete,DE_bin,32,79
800,291.8937791167179,discrete,DE_bin,32,79
820,291.8937791167179,discrete,DE_bin,32,79
840,291.8937791167179,discrete,DE_bin,32,79
860,291.8937791167179,discrete,DE_bin,32,79
880,291.8937791167179,discrete,DE_bin,32,79
900,291.8937791167179,discrete,DE_bin,32,79
920,291.8937791167179,discrete,DE_bin,32,79
940,291.8937791167179,discrete,DE_bin,32,79
960,291.8937791167179,discrete,DE_bin,32,79
980,291.8937791167179,discrete,DE_bin,32,79
1000,291.8937791167179,discrete,DE_bin,32,79
40,-91.16470567479647,discrete,DE_bin,32,80
60,-44.68198907075981,discrete,DE_bin,32,80
80,6.905434298613528,discrete,DE_bin,32,80
100,23.271880994670312,discrete,DE_bin,32,80
120,23.271880994670312,discrete,DE_bin,32,80
140,23.271880994670312,discrete,DE_bin,32,80
160,23.271880994670312,discrete,DE_bin,32,80
180,23.271880994670312,discrete,DE_bin,32,80
200,23.271880994670312,discrete,DE_bin,32,80
220,23.271880994670312,discrete,DE_bin,32,80
240,23.271880994670312,discrete,DE_bin,32,80
260,23.271880994670312,discrete,DE_bin,32,80
280,23.271880994670312,discrete,DE_bin,32,80
300,23.271880994670312,discrete,DE_bin,32,80
320,23.271880994670312,discrete,DE_bin,32,80
340,71.50586846257247,discrete,DE_bin,32,80
360,71.50586846257247,discrete,DE_bin,32,80
380,274.098887884598,discrete,DE_bin,32,80
400,274.098887884598,discrete,DE_bin,32,80
420,274.098887884598,discrete,DE_bin,32,80
440,274.098887884598,discrete,DE_bin,32,80
460,274.098887884598,discrete,DE_bin,32,80
480,274.098887884598,discrete,DE_bin,32,80
500,274.098887884598,discrete,DE_bin,32,80
520,274.098887884598,discrete,DE_bin,32,80
540,274.098887884598,discrete,DE_bin,32,80
560,274.098887884598,discrete,DE_bin,32,80
580,274.098887884598,discrete,DE_bin,32,80
600,274.098887884598,discrete,DE_bin,32,80
620,274.098887884598,discrete,DE_bin,32,80
640,285.53857700831236,discrete,DE_bin,32,80
660,285.53857700831236,discrete,DE_bin,32,80
680,285.53857700831236,discrete,DE_bin,32,80
700,285.53857700831236,discrete,DE_bin,32,80
720,285.53857700831236,discrete,DE_bin,32,80
740,285.53857700831236,discrete,DE_bin,32,80
760,285.53857700831236,discrete,DE_bin,32,80
780,285.53857700831236,discrete,DE_bin,32,80
800,285.53857700831236,discrete,DE_bin,32,80
820,285.53857700831236,discrete,DE_bin,32,80
840,285.53857700831236,discrete,DE_bin,32,80
860,285.53857700831236,discrete,DE_bin,32,80
880,285.53857700831236,discrete,DE_bin,32,80
900,285.53857700831236,discrete,DE_bin,32,80
920,285.53857700831236,discrete,DE_bin,32,80
940,285.53857700831236,discrete,DE_bin,32,80
960,285.53857700831236,discrete,DE_bin,32,80
980,285.53857700831236,discrete,DE_bin,32,80
1000,285.53857700831236,discrete,DE_bin,32,80
40,-65.42376357919953,discrete,DE_bin,32,81
60,-65.42376357919953,discrete,DE_bin,32,81
80,-65.42376357919953,discrete,DE_bin,32,81
100,-57.48534633599937,discrete,DE_bin,32,81
120,-57.48534633599937,discrete,DE_bin,32,81
140,10.593533588915136,discrete,DE_bin,32,81
160,10.593533588915136,discrete,DE_bin,32,81
180,10.593533588915136,discrete,DE_bin,32,81
200,10.593533588915136,discrete,DE_bin,32,81
220,10.593533588915136,discrete,DE_bin,32,81
240,35.47022209871534,discrete,DE_bin,32,81
260,35.47022209871534,discrete,DE_bin,32,81
280,35.47022209871534,discrete,DE_bin,32,81
300,35.47022209871534,discrete,DE_bin,32,81
320,35.47022209871534,discrete,DE_bin,32,81
340,35.47022209871534,discrete,DE_bin,32,81
360,35.47022209871534,discrete,DE_bin,32,81
380,35.47022209871534,discrete,DE_bin,32,81
400,35.47022209871534,discrete,DE_bin,32,81
420,35.47022209871534,discrete,DE_bin,32,81
440,35.47022209871534,discrete,DE_bin,32,81
460,35.47022209871534,discrete,DE_bin,32,81
480,35.47022209871534,discrete,DE_bin,32,81
500,35.47022209871534,discrete,DE_bin,32,81
520,245.1228543786876,discrete,DE_bin,32,81
540,245.1228543786876,discrete,DE_bin,32,81
560,245.1228543786876,discrete,DE_bin,32,81
580,245.1228543786876,discrete,DE_bin,32,81
600,245.1228543786876,discrete,DE_bin,32,81
620,245.1228543786876,discrete,DE_bin,32,81
640,245.1228543786876,discrete,DE_bin,32,81
660,245.1228543786876,discrete,DE_bin,32,81
680,245.1228543786876,discrete,DE_bin,32,81
700,245.1228543786876,discrete,DE_bin,32,81
720,245.1228543786876,discrete,DE_bin,32,81
740,245.1228543786876,discrete,DE_bin,32,81
760,245.1228543786876,discrete,DE_bin,32,81
780,245.1228543786876,discrete,DE_bin,32,81
800,245.1228543786876,discrete,DE_bin,32,81
820,245.1228543786876,discrete,DE_bin,32,81
840,245.1228543786876,discrete,DE_bin,32,81
860,245.1228543786876,discrete,DE_bin,32,81
880,245.1228543786876,discrete,DE_bin,32,81
900,245.1228543786876,discrete,DE_bin,32,81
920,245.1228543786876,discrete,DE_bin,32,81
940,245.1228543786876,discrete,DE_bin,32,81
960,245.1228543786876,discrete,DE_bin,32,81
980,245.1228543786876,discrete,DE_bin,32,81
1000,245.1228543786876,discrete,DE_bin,32,81
40,15.572241384377918,discrete,DE_bin,32,82
60,15.572241384377918,discrete,DE_bin,32,82
80,15.572241384377918,discrete,DE_bin,32,82
100,15.572241384377918,discrete,DE_bin,32,82
120,15.572241384377918,discrete,DE_bin,32,82
140,241.20942892066194,discrete,DE_bin,32,82
160,241.20942892066194,discrete,DE_bin,32,82
180,241.20942892066194,discrete,DE_bin,32,82
200,241.20942892066194,discrete,DE_bin,32,82
220,241.20942892066194,discrete,DE_bin,32,82
240,241.20942892066194,discrete,DE_bin,32,82
260,241.20942892066194,discrete,DE_bin,32,82
280,241.20942892066194,discrete,DE_bin,32,82
300,241.20942892066194,discrete,DE_bin,32,82
320,241.20942892066194,discrete,DE_bin,32,82
340,241.20942892066194,discrete,DE_bin,32,82
360,241.20942892066194,discrete,DE_bin,32,82
380,241.20942892066194,discrete,DE_bin,32,82
400,241.20942892066194,discrete,DE_bin,32,82
420,241.20942892066194,discrete,DE_bin,32,82
440,241.20942892066194,discrete,DE_bin,32,82
460,241.20942892066194,discrete,DE_bin,32,82
480,241.20942892066194,discrete,DE_bin,32,82
500,241.20942892066194,discrete,DE_bin,32,82
520,241.20942892066194,discrete,DE_bin,32,82
540,241.20942892066194,discrete,DE_bin,32,82
560,241.20942892066194,discrete,DE_bin,32,82
580,241.20942892066194,discrete,DE_bin,32,82
600,241.20942892066194,discrete,DE_bin,32,82
620,241.20942892066194,discrete,DE_bin,32,82
640,241.20942892066194,discrete,DE_bin,32,82
660,241.20942892066194,discrete,DE_bin,32,82
680,241.20942892066194,discrete,DE_bin,32,82
700,241.20942892066194,discrete,DE_bin,32,82
720,241.20942892066194,discrete,DE_bin,32,82
740,241.20942892066194,discrete,DE_bin,32,82
760,241.20942892066194,discrete,DE_bin,32,82
780,241.20942892066194,discrete,DE_bin,32,82
800,317.57905523064653,discrete,DE_bin,32,82
820,317.57905523064653,discrete,DE_bin,32,82
840,317.57905523064653,discrete,DE_bin,32,82
860,317.57905523064653,discrete,DE_bin,32,82
880,317.57905523064653,discrete,DE_bin,32,82
900,317.57905523064653,discrete,DE_bin,32,82
920,317.57905523064653,discrete,DE_bin,32,82
940,317.57905523064653,discrete,DE_bin,32,82
960,317.57905523064653,discrete,DE_bin,32,82
980,317.57905523064653,discrete,DE_bin,32,82
1000,317.57905523064653,discrete,DE_bin,32,82
40,13.657502689310363,discrete,DE_bin,32,83
60,13.657502689310363,discrete,DE_bin,32,83
80,13.657502689310363,discrete,DE_bin,32,83
100,13.657502689310363,discrete,DE_bin,32,83
120,32.13559632335239,discrete,DE_bin,32,83
140,32.13559632335239,discrete,DE_bin,32,83
160,32.13559632335239,discrete,DE_bin,32,83
180,33.184024677673506,discrete,DE_bin,32,83
200,33.184024677673506,discrete,DE_bin,32,83
220,33.184024677673506,discrete,DE_bin,32,83
240,33.184024677673506,discrete,DE_bin,32,83
260,33.184024677673506,discrete,DE_bin,32,83
280,216.7142325813212,discrete,DE_bin,32,83
300,230.24871631661279,discrete,DE_bin,32,83
320,234.6554889131458,discrete,DE_bin,32,83
340,234.6554889131458,discrete,DE_bin,32,83
360,234.6554889131458,discrete,DE_bin,32,83
380,234.6554889131458,discrete,DE_bin,32,83
400,234.6554889131458,discrete,DE_bin,32,83
420,234.6554889131458,discrete,DE_bin,32,83
440,234.6554889131458,discrete,DE_bin,32,83
460,234.6554889131458,discrete,DE_bin,32,83
480,234.6554889131458,discrete,DE_bin,32,83
500,243.18804672985036,discrete,DE_bin,32,83
520,243.18804672985036,discrete,DE_bin,32,83
540,243.18804672985036,discrete,DE_bin,32,83
560,243.18804672985036,discrete,DE_bin,32,83
580,243.18804672985036,discrete,DE_bin,32,83
600,243.18804672985036,discrete,DE_bin,32,83
620,243.18804672985036,discrete,DE_bin,32,83
640,243.47874160941606,discrete,DE_bin,32,83
660,243.47874160941606,discrete,DE_bin,32,83
680,245.96501804398872,discrete,DE_bin,32,83
700,247.70731865434058,discrete,DE_bin,32,83
720,247.70731865434058,discrete,DE_bin,32,83
740,247.70731865434058,discrete,DE_bin,32,83
760,247.70731865434058,discrete,DE_bin,32,83
780,247.70731865434058,discrete,DE_bin,32,83
800,247.70731865434058,discrete,DE_bin,32,83
820,247.70731865434058,discrete,DE_bin,32,83
840,247.70731865434058,discrete,DE_bin,32,83
860,247.70731865434058,discrete,DE_bin,32,83
880,247.70731865434058,discrete,DE_bin,32,83
900,247.70731865434058,discrete,DE_bin,32,83
920,247.70731865434058,discrete,DE_bin,32,83
940,247.70731865434058,discrete,DE_bin,32,83
960,261.27097174757256,discrete,DE_bin,32,83
980,261.27097174757256,discrete,DE_bin,32,83
1000,272.64987328824714,discrete,DE_bin,32,83
40,-27.802038160202315,discrete,DE_bin,32,84
60,8.564543423607674,discrete,DE_bin,32,84
80,8.564543423607674,discrete,DE_bin,32,84
100,34.44766089417942,discrete,DE_bin,32,84
120,34.44766089417942,discrete,DE_bin,32,84
140,34.44766089417942,discrete,DE_bin,32,84
160,34.44766089417942,discrete,DE_bin,32,84
180,34.44766089417942,discrete,DE_bin,32,84
200,34.44766089417942,discrete,DE_bin,32,84
220,34.44766089417942,discrete,DE_bin,32,84
240,34.44766089417942,discrete,DE_bin,32,84
260,34.44766089417942,discrete,DE_bin,32,84
280,38.180540307906256,discrete,DE_bin,32,84
300,38.180540307906256,discrete,DE_bin,32,84
320,38.180540307906256,discrete,DE_bin,32,84
340,38.180540307906256,discrete,DE_bin,32,84
360,38.180540307906256,discrete,DE_bin,32,84
380,264.94647987809964,discrete,DE_bin,32,84
400,264.94647987809964,discrete,DE_bin,32,84
420,264.94647987809964,discrete,DE_bin,32,84
440,264.94647987809964,discrete,DE_bin,32,84
460,264.94647987809964,discrete,DE_bin,32,84
480,264.94647987809964,discrete,DE_bin,32,84
500,264.94647987809964,discrete,DE_bin,32,84
520,264.94647987809964,discrete,DE_bin,32,84
540,264.94647987809964,discrete,DE_bin,32,84
560,264.94647987809964,discrete,DE_bin,32,84
580,264.94647987809964,discrete,DE_bin,32,84
600,264.94647987809964,discrete,DE_bin,32,84
620,264.94647987809964,discrete,DE_bin,32,84
640,264.94647987809964,discrete,DE_bin,32,84
660,264.94647987809964,discrete,DE_bin,32,84
680,264.94647987809964,discrete,DE_bin,32,84
700,264.94647987809964,discrete,DE_bin,32,84
720,264.94647987809964,discrete,DE_bin,32,84
740,264.94647987809964,discrete,DE_bin,32,84
760,264.94647987809964,discrete,DE_bin,32,84
780,264.94647987809964,discrete,DE_bin,32,84
800,264.94647987809964,discrete,DE_bin,32,84
820,264.94647987809964,discrete,DE_bin,32,84
840,264.94647987809964,discrete,DE_bin,32,84
860,264.94647987809964,discrete,DE_bin,32,84
880,264.94647987809964,discrete,DE_bin,32,84
900,264.94647987809964,discrete,DE_bin,32,84
920,264.94647987809964,discrete,DE_bin,32,84
940,264.94647987809964,discrete,DE_bin,32,84
960,264.94647987809964,discrete,DE_bin,32,84
980,264.94647987809964,discrete,DE_bin,32,84
1000,264.94647987809964,discrete,DE_bin,32,84
40,-18.738243761477634,discrete,DE_bin,32,85
60,-18.738243761477634,discrete,DE_bin,32,85
80,-18.738243761477634,discrete,DE_bin,32,85
100,-18.738243761477634,discrete,DE_bin,32,85
120,-18.738243761477634,discrete,DE_bin,32,85
140,15.797405814495107,discrete,DE_bin,32,85
160,15.797405814495107,discrete,DE_bin,32,85
180,36.33094307156631,discrete,DE_bin,32,85
200,36.33094307156631,discrete,DE_bin,32,85
220,36.33094307156631,discrete,DE_bin,32,85
240,36.33094307156631,discrete,DE_bin,32,85
260,36.33094307156631,discrete,DE_bin,32,85
280,36.33094307156631,discrete,DE_bin,32,85
300,36.33094307156631,discrete,DE_bin,32,85
320,36.33094307156631,discrete,DE_bin,32,85
340,36.33094307156631,discrete,DE_bin,32,85
360,36.33094307156631,discrete,DE_bin,32,85
380,36.33094307156631,discrete,DE_bin,32,85
400,36.33094307156631,discrete,DE_bin,32,85
420,216.64555887299878,discrete,DE_bin,32,85
440,216.64555887299878,discrete,DE_bin,32,85
460,216.64555887299878,discrete,DE_bin,32,85
480,216.64555887299878,discrete,DE_bin,32,85
500,216.64555887299878,discrete,DE_bin,32,85
520,216.64555887299878,discrete,DE_bin,32,85
540,216.64555887299878,discrete,DE_bin,32,85
560,216.64555887299878,discrete,DE_bin,32,85
580,216.64555887299878,discrete,DE_bin,32,85
600,216.64555887299878,discrete,DE_bin,32,85
620,216.64555887299878,discrete,DE_bin,32,85
640,216.64555887299878,discrete,DE_bin,32,85
660,216.64555887299878,discrete,DE_bin,32,85
680,216.64555887299878,discrete,DE_bin,32,85
700,216.64555887299878,discrete,DE_bin,32,85
720,216.64555887299878,discrete,DE_bin,32,85
740,248.23091800332566,discrete,DE_bin,32,85
760,248.23091800332566,discrete,DE_bin,32,85
780,248.23091800332566,discrete,DE_bin,32,85
800,248.23091800332566,discrete,DE_bin,32,85
820,248.23091800332566,discrete,DE_bin,32,85
840,248.23091800332566,discrete,DE_bin,32,85
860,248.23091800332566,discrete,DE_bin,32,85
880,248.23091800332566,discrete,DE_bin,32,85
900,258.70801269025077,discrete,DE_bin,32,85
920,258.70801269025077,discrete,DE_bin,32,85
940,258.70801269025077,discrete,DE_bin,32,85
960,258.70801269025077,discrete,DE_bin,32,85
980,258.70801269025077,discrete,DE_bin,32,85
1000,258.70801269025077,discrete,DE_bin,32,85
40,-41.88012044116222,discrete,DE_bin,32,86
60,-41.88012044116222,discrete,DE_bin,32,86
80,-37.997632853555444,discrete,DE_bin,32,86
100,-37.997632853555444,discrete,DE_bin,32,86
120,8.64183241476428,discrete,DE_bin,32,86
140,23.768708920207786,discrete,DE_bin,32,86
160,23.768708920207786,discrete,DE_bin,32,86
180,23.768708920207786,discrete,DE_bin,32,86
200,23.768708920207786,discrete,DE_bin,32,86
220,23.768708920207786,discrete,DE_bin,32,86
240,23.768708920207786,discrete,DE_bin,32,86
260,23.768708920207786,discrete,DE_bin,32,86
280,23.768708920207786,discrete,DE_bin,32,86
300,23.768708920207786,discrete,DE_bin,32,86
320,23.768708920207786,discrete,DE_bin,32,86
340,46.75941484144789,discrete,DE_bin,32,86
360,46.75941484144789,discrete,DE_bin,32,86
380,46.75941484144789,discrete,DE_bin,32,86
400,46.75941484144789,discrete,DE_bin,32,86
420,46.75941484144789,discrete,DE_bin,32,86
440,46.75941484144789,discrete,DE_bin,32,86
460,46.75941484144789,discrete,DE_bin,32,86
480,46.75941484144789,discrete,DE_bin,32,86
500,46.75941484144789,discrete,DE_bin,32,86
520,54.55981357241956,discrete,DE_bin,32,86
540,54.55981357241956,discrete,DE_bin,32,86
560,54.55981357241956,discrete,DE_bin,32,86
580,54.55981357241956,discrete,DE_bin,32,86
600,54.55981357241956,discrete,DE_bin,32,86
620,54.55981357241956,discrete,DE_bin,32,86
640,54.55981357241956,discrete,DE_bin,32,86
660,54.55981357241956,discrete,DE_bin,32,86
680,54.55981357241956,discrete,DE_bin,32,86
700,54.55981357241956,discrete,DE_bin,32,86
720,54.55981357241956,discrete,DE_bin,32,86
740,54.55981357241956,discrete,DE_bin,32,86
760,54.55981357241956,discrete,DE_bin,32,86
780,54.55981357241956,discrete,DE_bin,32,86
800,54.55981357241956,discrete,DE_bin,32,86
820,54.55981357241956,discrete,DE_bin,32,86
840,54.55981357241956,discrete,DE_bin,32,86
860,54.55981357241956,discrete,DE_bin,32,86
880,54.55981357241956,discrete,DE_bin,32,86
900,54.55981357241956,discrete,DE_bin,32,86
920,54.55981357241956,discrete,DE_bin,32,86
940,54.55981357241956,discrete,DE_bin,32,86
960,54.55981357241956,discrete,DE_bin,32,86
980,54.55981357241956,discrete,DE_bin,32,86
1000,54.55981357241956,discrete,DE_bin,32,86
40,8.088840825837536,discrete,DE_bin,32,87
60,8.088840825837536,discrete,DE_bin,32,87
80,8.088840825837536,discrete,DE_bin,32,87
100,223.2923450600426,discrete,DE_bin,32,87
120,223.2923450600426,discrete,DE_bin,32,87
140,223.2923450600426,discrete,DE_bin,32,87
160,223.2923450600426,discrete,DE_bin,32,87
180,223.2923450600426,discrete,DE_bin,32,87
200,223.2923450600426,discrete,DE_bin,32,87
220,223.2923450600426,discrete,DE_bin,32,87
240,223.2923450600426,discrete,DE_bin,32,87
260,223.2923450600426,discrete,DE_bin,32,87
280,223.2923450600426,discrete,DE_bin,32,87
300,223.2923450600426,discrete,DE_bin,32,87
320,223.2923450600426,discrete,DE_bin,32,87
340,223.2923450600426,discrete,DE_bin,32,87
360,223.2923450600426,discrete,DE_bin,32,87
380,223.2923450600426,discrete,DE_bin,32,87
400,223.2923450600426,discrete,DE_bin,32,87
420,223.2923450600426,discrete,DE_bin,32,87
440,223.2923450600426,discrete,DE_bin,32,87
460,223.2923450600426,discrete,DE_bin,32,87
480,223.2923450600426,discrete,DE_bin,32,87
500,223.2923450600426,discrete,DE_bin,32,87
520,223.2923450600426,discrete,DE_bin,32,87
540,223.2923450600426,discrete,DE_bin,32,87
560,223.2923450600426,discrete,DE_bin,32,87
580,223.2923450600426,discrete,DE_bin,32,87
600,223.2923450600426,discrete,DE_bin,32,87
620,223.2923450600426,discrete,DE_bin,32,87
640,223.2923450600426,discrete,DE_bin,32,87
660,223.2923450600426,discrete,DE_bin,32,87
680,223.2923450600426,discrete,DE_bin,32,87
700,223.2923450600426,discrete,DE_bin,32,87
720,223.2923450600426,discrete,DE_bin,32,87
740,223.2923450600426,discrete,DE_bin,32,87
760,223.2923450600426,discrete,DE_bin,32,87
780,223.2923450600426,discrete,DE_bin,32,87
800,223.2923450600426,discrete,DE_bin,32,87
820,223.2923450600426,discrete,DE_bin,32,87
840,223.2923450600426,discrete,DE_bin,32,87
860,223.2923450600426,discrete,DE_bin,32,87
880,223.2923450600426,discrete,DE_bin,32,87
900,223.2923450600426,discrete,DE_bin,32,87
920,223.2923450600426,discrete,DE_bin,32,87
940,223.2923450600426,discrete,DE_bin,32,87
960,223.2923450600426,discrete,DE_bin,32,87
980,223.2923450600426,discrete,DE_bin,32,87
1000,223.2923450600426,discrete,DE_bin,32,87
40,-24.052128797664295,discrete,DE_bin,32,88
60,-24.052128797664295,discrete,DE_bin,32,88
80,-24.052128797664295,discrete,DE_bin,32,88
100,-24.052128797664295,discrete,DE_bin,32,88
120,61.72022142071114,discrete,DE_bin,32,88
140,61.72022142071114,discrete,DE_bin,32,88
160,61.72022142071114,discrete,DE_bin,32,88
180,61.72022142071114,discrete,DE_bin,32,88
200,61.72022142071114,discrete,DE_bin,32,88
220,61.72022142071114,discrete,DE_bin,32,88
240,61.72022142071114,discrete,DE_bin,32,88
260,61.72022142071114,discrete,DE_bin,32,88
280,61.72022142071114,discrete,DE_bin,32,88
300,61.72022142071114,discrete,DE_bin,32,88
320,61.72022142071114,discrete,DE_bin,32,88
340,61.72022142071114,discrete,DE_bin,32,88
360,61.72022142071114,discrete,DE_bin,32,88
380,61.72022142071114,discrete,DE_bin,32,88
400,61.72022142071114,discrete,DE_bin,32,88
420,61.72022142071114,discrete,DE_bin,32,88
440,61.72022142071114,discrete,DE_bin,32,88
460,61.72022142071114,discrete,DE_bin,32,88
480,239.32534419720744,discrete,DE_bin,32,88
500,239.32534419720744,discrete,DE_bin,32,88
520,239.32534419720744,discrete,DE_bin,32,88
540,239.32534419720744,discrete,DE_bin,32,88
560,239.32534419720744,discrete,DE_bin,32,88
580,239.32534419720744,discrete,DE_bin,32,88
600,239.32534419720744,discrete,DE_bin,32,88
620,239.32534419720744,discrete,DE_bin,32,88
640,239.32534419720744,discrete,DE_bin,32,88
660,239.32534419720744,discrete,DE_bin,32,88
680,239.32534419720744,discrete,DE_bin,32,88
700,239.32534419720744,discrete,DE_bin,32,88
720,239.32534419720744,discrete,DE_bin,32,88
740,239.32534419720744,discrete,DE_bin,32,88
760,239.32534419720744,discrete,DE_bin,32,88
780,239.32534419720744,discrete,DE_bin,32,88
800,239.32534419720744,discrete,DE_bin,32,88
820,239.32534419720744,discrete,DE_bin,32,88
840,239.32534419720744,discrete,DE_bin,32,88
860,239.32534419720744,discrete,DE_bin,32,88
880,239.32534419720744,discrete,DE_bin,32,88
900,239.32534419720744,discrete,DE_bin,32,88
920,239.32534419720744,discrete,DE_bin,32,88
940,239.32534419720744,discrete,DE_bin,32,88
960,239.32534419720744,discrete,DE_bin,32,88
980,239.32534419720744,discrete,DE_bin,32,88
1000,239.32534419720744,discrete,DE_bin,32,88
40,-21.883045770412693,discrete,DE_bin,32,89
60,29.629337287367207,discrete,DE_bin,32,89
80,29.629337287367207,discrete,DE_bin,32,89
100,29.629337287367207,discrete,DE_bin,32,89
120,29.629337287367207,discrete,DE_bin,32,89
140,29.629337287367207,discrete,DE_bin,32,89
160,29.629337287367207,discrete,DE_bin,32,89
180,29.629337287367207,discrete,DE_bin,32,89
200,29.629337287367207,discrete,DE_bin,32,89
220,29.629337287367207,discrete,DE_bin,32,89
240,29.629337287367207,discrete,DE_bin,32,89
260,29.629337287367207,discrete,DE_bin,32,89
280,29.629337287367207,discrete,DE_bin,32,89
300,29.629337287367207,discrete,DE_bin,32,89
320,29.629337287367207,discrete,DE_bin,32,89
340,29.629337287367207,discrete,DE_bin,32,89
360,29.629337287367207,discrete,DE_bin,32,89
380,29.629337287367207,discrete,DE_bin,32,89
400,29.629337287367207,discrete,DE_bin,32,89
420,29.629337287367207,discrete,DE_bin,32,89
440,29.629337287367207,discrete,DE_bin,32,89
460,29.629337287367207,discrete,DE_bin,32,89
480,29.629337287367207,discrete,DE_bin,32,89
500,29.629337287367207,discrete,DE_bin,32,89
520,29.629337287367207,discrete,DE_bin,32,89
540,29.629337287367207,discrete,DE_bin,32,89
560,43.052336784885966,discrete,DE_bin,32,89
580,43.052336784885966,discrete,DE_bin,32,89
600,43.052336784885966,discrete,DE_bin,32,89
620,43.052336784885966,discrete,DE_bin,32,89
640,43.052336784885966,discrete,DE_bin,32,89
660,63.86489343530582,discrete,DE_bin,32,89
680,63.86489343530582,discrete,DE_bin,32,89
700,63.86489343530582,discrete,DE_bin,32,89
720,63.86489343530582,discrete,DE_bin,32,89
740,63.86489343530582,discrete,DE_bin,32,89
760,63.86489343530582,discrete,DE_bin,32,89
780,63.86489343530582,discrete,DE_bin,32,89
800,63.86489343530582,discrete,DE_bin,32,89
820,63.86489343530582,discrete,DE_bin,32,89
840,63.86489343530582,discrete,DE_bin,32,89
860,192.58611406853322,discrete,DE_bin,32,89
880,192.58611406853322,discrete,DE_bin,32,89
900,192.58611406853322,discrete,DE_bin,32,89
920,192.58611406853322,discrete,DE_bin,32,89
940,192.58611406853322,discrete,DE_bin,32,89
960,192.58611406853322,discrete,DE_bin,32,89
980,192.58611406853322,discrete,DE_bin,32,89
1000,192.58611406853322,discrete,DE_bin,32,89
40,-104.99018372066928,discrete,DE_bin,32,90
60,1.537154502946322,discrete,DE_bin,32,90
80,1.537154502946322,discrete,DE_bin,32,90
100,1.537154502946322,discrete,DE_bin,32,90
120,14.368329028639366,discrete,DE_bin,32,90
140,14.368329028639366,discrete,DE_bin,32,90
160,24.11428742911889,discrete,DE_bin,32,90
180,24.11428742911889,discrete,DE_bin,32,90
200,24.11428742911889,discrete,DE_bin,32,90
220,24.11428742911889,discrete,DE_bin,32,90
240,24.11428742911889,discrete,DE_bin,32,90
260,24.11428742911889,discrete,DE_bin,32,90
280,27.459127676034996,discrete,DE_bin,32,90
300,27.459127676034996,discrete,DE_bin,32,90
320,27.459127676034996,discrete,DE_bin,32,90
340,220.05581947071843,discrete,DE_bin,32,90
360,220.05581947071843,discrete,DE_bin,32,90
380,220.05581947071843,discrete,DE_bin,32,90
400,220.05581947071843,discrete,DE_bin,32,90
420,220.05581947071843,discrete,DE_bin,32,90
440,220.05581947071843,discrete,DE_bin,32,90
460,220.05581947071843,discrete,DE_bin,32,90
480,220.05581947071843,discrete,DE_bin,32,90
500,220.05581947071843,discrete,DE_bin,32,90
520,220.05581947071843,discrete,DE_bin,32,90
540,250.4791835150781,discrete,DE_bin,32,90
