Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
200,18.378166097312544,discrete,DE_p_nfl_2,32,80
220,24.181257014525386,discrete,DE_p_nfl_2,32,80
240,24.181257014525386,discrete,DE_p_nfl_2,32,80
260,24.181257014525386,discrete,DE_p_nfl_2,32,80
280,24.181257014525386,discrete,DE_p_nfl_2,32,80
300,24.181257014525386,discrete,DE_p_nfl_2,32,80
320,24.181257014525386,discrete,DE_p_nfl_2,32,80
340,24.181257014525386,discrete,DE_p_nfl_2,32,80
360,24.181257014525386,discrete,DE_p_nfl_2,32,80
380,24.181257014525386,discrete,DE_p_nfl_2,32,80
400,24.181257014525386,discrete,DE_p_nfl_2,32,80
420,24.181257014525386,discrete,DE_p_nfl_2,32,80
440,24.181257014525386,discrete,DE_p_nfl_2,32,80
460,24.181257014525386,discrete,DE_p_nfl_2,32,80
480,24.181257014525386,discrete,DE_p_nfl_2,32,80
500,24.181257014525386,discrete,DE_p_nfl_2,32,80
520,24.181257014525386,discrete,DE_p_nfl_2,32,80
540,24.181257014525386,discrete,DE_p_nfl_2,32,80
560,24.181257014525386,discrete,DE_p_nfl_2,32,80
580,24.181257014525386,discrete,DE_p_nfl_2,32,80
600,24.181257014525386,discrete,DE_p_nfl_2,32,80
620,24.181257014525386,discrete,DE_p_nfl_2,32,80
640,24.181257014525386,discrete,DE_p_nfl_2,32,80
660,24.181257014525386,discrete,DE_p_nfl_2,32,80
680,24.181257014525386,discrete,DE_p_nfl_2,32,80
700,24.181257014525386,discrete,DE_p_nfl_2,32,80
720,24.181257014525386,discrete,DE_p_nfl_2,32,80
740,24.181257014525386,discrete,DE_p_nfl_2,32,80
760,24.181257014525386,discrete,DE_p_nfl_2,32,80
780,24.181257014525386,discrete,DE_p_nfl_2,32,80
800,24.181257014525386,discrete,DE_p_nfl_2,32,80
820,24.181257014525386,discrete,DE_p_nfl_2,32,80
840,24.181257014525386,discrete,DE_p_nfl_2,32,80
860,74.7679913302955,discrete,DE_p_nfl_2,32,80
880,74.7679913302955,discrete,DE_p_nfl_2,32,80
900,74.7679913302955,discrete,DE_p_nfl_2,32,80
920,74.7679913302955,discrete,DE_p_nfl_2,32,80
940,74.7679913302955,discrete,DE_p_nfl_2,32,80
960,74.7679913302955,discrete,DE_p_nfl_2,32,80
980,74.7679913302955,discrete,DE_p_nfl_2,32,80
1000,74.7679913302955,discrete,DE_p_nfl_2,32,80
40,-65.19621786556067,discrete,DE_p_nfl_2,32,81
60,-65.19621786556067,discrete,DE_p_nfl_2,32,81
80,-65.19621786556067,discrete,DE_p_nfl_2,32,81
100,-53.76336476346822,discrete,DE_p_nfl_2,32,81
120,-38.885492419752,discrete,DE_p_nfl_2,32,81
140,-28.131428770230727,discrete,DE_p_nfl_2,32,81
160,-4.581312240938786,discrete,DE_p_nfl_2,32,81
180,-4.581312240938786,discrete,DE_p_nfl_2,32,81
200,-4.581312240938786,discrete,DE_p_nfl_2,32,81
220,-4.581312240938786,discrete,DE_p_nfl_2,32,81
240,-4.581312240938786,discrete,DE_p_nfl_2,32,81
260,16.745036568661632,discrete,DE_p_nfl_2,32,81
280,28.547262763422992,discrete,DE_p_nfl_2,32,81
300,28.547262763422992,discrete,DE_p_nfl_2,32,81
320,28.547262763422992,discrete,DE_p_nfl_2,32,81
340,32.690586696860436,discrete,DE_p_nfl_2,32,81
360,32.690586696860436,discrete,DE_p_nfl_2,32,81
380,32.690586696860436,discrete,DE_p_nfl_2,32,81
400,32.690586696860436,discrete,DE_p_nfl_2,32,81
420,40.915012656175946,discrete,DE_p_nfl_2,32,81
440,40.915012656175946,discrete,DE_p_nfl_2,32,81
460,40.915012656175946,discrete,DE_p_nfl_2,32,81
480,40.915012656175946,discrete,DE_p_nfl_2,32,81
500,40.915012656175946,discrete,DE_p_nfl_2,32,81
520,40.915012656175946,discrete,DE_p_nfl_2,32,81
540,40.915012656175946,discrete,DE_p_nfl_2,32,81
560,40.915012656175946,discrete,DE_p_nfl_2,32,81
580,40.915012656175946,discrete,DE_p_nfl_2,32,81
600,40.915012656175946,discrete,DE_p_nfl_2,32,81
620,40.915012656175946,discrete,DE_p_nfl_2,32,81
640,40.915012656175946,discrete,DE_p_nfl_2,32,81
660,40.915012656175946,discrete,DE_p_nfl_2,32,81
680,40.915012656175946,discrete,DE_p_nfl_2,32,81
700,40.915012656175946,discrete,DE_p_nfl_2,32,81
720,40.915012656175946,discrete,DE_p_nfl_2,32,81
740,40.915012656175946,discrete,DE_p_nfl_2,32,81
760,40.915012656175946,discrete,DE_p_nfl_2,32,81
780,40.915012656175946,discrete,DE_p_nfl_2,32,81
800,40.915012656175946,discrete,DE_p_nfl_2,32,81
820,40.915012656175946,discrete,DE_p_nfl_2,32,81
840,40.915012656175946,discrete,DE_p_nfl_2,32,81
860,40.915012656175946,discrete,DE_p_nfl_2,32,81
880,40.915012656175946,discrete,DE_p_nfl_2,32,81
900,40.915012656175946,discrete,DE_p_nfl_2,32,81
920,40.915012656175946,discrete,DE_p_nfl_2,32,81
940,285.7008978157577,discrete,DE_p_nfl_2,32,81
960,285.7008978157577,discrete,DE_p_nfl_2,32,81
980,285.7008978157577,discrete,DE_p_nfl_2,32,81
1000,285.7008978157577,discrete,DE_p_nfl_2,32,81
40,-24.432253644691983,discrete,DE_p_nfl_2,32,82
60,-24.432253644691983,discrete,DE_p_nfl_2,32,82
80,-24.432253644691983,discrete,DE_p_nfl_2,32,82
100,-24.432253644691983,discrete,DE_p_nfl_2,32,82
120,-24.432253644691983,discrete,DE_p_nfl_2,32,82
140,-24.432253644691983,discrete,DE_p_nfl_2,32,82
160,-24.432253644691983,discrete,DE_p_nfl_2,32,82
180,-24.432253644691983,discrete,DE_p_nfl_2,32,82
200,-24.432253644691983,discrete,DE_p_nfl_2,32,82
220,-24.432253644691983,discrete,DE_p_nfl_2,32,82
240,2.7316851053048907,discrete,DE_p_nfl_2,32,82
260,2.7316851053048907,discrete,DE_p_nfl_2,32,82
280,2.7316851053048907,discrete,DE_p_nfl_2,32,82
300,20.52103835363802,discrete,DE_p_nfl_2,32,82
320,20.52103835363802,discrete,DE_p_nfl_2,32,82
340,20.52103835363802,discrete,DE_p_nfl_2,32,82
360,20.52103835363802,discrete,DE_p_nfl_2,32,82
380,28.59343631354747,discrete,DE_p_nfl_2,32,82
400,28.59343631354747,discrete,DE_p_nfl_2,32,82
420,50.899614684006735,discrete,DE_p_nfl_2,32,82
440,50.899614684006735,discrete,DE_p_nfl_2,32,82
460,50.899614684006735,discrete,DE_p_nfl_2,32,82
480,50.899614684006735,discrete,DE_p_nfl_2,32,82
500,50.899614684006735,discrete,DE_p_nfl_2,32,82
520,50.899614684006735,discrete,DE_p_nfl_2,32,82
540,50.899614684006735,discrete,DE_p_nfl_2,32,82
560,50.899614684006735,discrete,DE_p_nfl_2,32,82
580,50.899614684006735,discrete,DE_p_nfl_2,32,82
600,50.899614684006735,discrete,DE_p_nfl_2,32,82
620,50.899614684006735,discrete,DE_p_nfl_2,32,82
640,50.899614684006735,discrete,DE_p_nfl_2,32,82
660,50.899614684006735,discrete,DE_p_nfl_2,32,82
680,50.899614684006735,discrete,DE_p_nfl_2,32,82
700,50.899614684006735,discrete,DE_p_nfl_2,32,82
720,50.899614684006735,discrete,DE_p_nfl_2,32,82
740,50.899614684006735,discrete,DE_p_nfl_2,32,82
760,50.899614684006735,discrete,DE_p_nfl_2,32,82
780,50.899614684006735,discrete,DE_p_nfl_2,32,82
800,60.420199257376254,discrete,DE_p_nfl_2,32,82
820,60.420199257376254,discrete,DE_p_nfl_2,32,82
840,60.420199257376254,discrete,DE_p_nfl_2,32,82
860,60.420199257376254,discrete,DE_p_nfl_2,32,82
880,60.420199257376254,discrete,DE_p_nfl_2,32,82
900,60.420199257376254,discrete,DE_p_nfl_2,32,82
920,60.420199257376254,discrete,DE_p_nfl_2,32,82
940,60.420199257376254,discrete,DE_p_nfl_2,32,82
960,64.12775411331074,discrete,DE_p_nfl_2,32,82
980,64.12775411331074,discrete,DE_p_nfl_2,32,82
1000,64.12775411331074,discrete,DE_p_nfl_2,32,82
40,9.684423873273843,discrete,DE_p_nfl_2,32,83
60,9.684423873273843,discrete,DE_p_nfl_2,32,83
80,9.684423873273843,discrete,DE_p_nfl_2,32,83
100,9.684423873273843,discrete,DE_p_nfl_2,32,83
120,9.684423873273843,discrete,DE_p_nfl_2,32,83
140,9.684423873273843,discrete,DE_p_nfl_2,32,83
160,9.684423873273843,discrete,DE_p_nfl_2,32,83
180,28.41245665339852,discrete,DE_p_nfl_2,32,83
200,28.41245665339852,discrete,DE_p_nfl_2,32,83
220,28.41245665339852,discrete,DE_p_nfl_2,32,83
240,28.41245665339852,discrete,DE_p_nfl_2,32,83
260,28.41245665339852,discrete,DE_p_nfl_2,32,83
280,28.41245665339852,discrete,DE_p_nfl_2,32,83
300,28.41245665339852,discrete,DE_p_nfl_2,32,83
320,28.41245665339852,discrete,DE_p_nfl_2,32,83
340,28.41245665339852,discrete,DE_p_nfl_2,32,83
360,28.41245665339852,discrete,DE_p_nfl_2,32,83
380,28.41245665339852,discrete,DE_p_nfl_2,32,83
400,28.41245665339852,discrete,DE_p_nfl_2,32,83
420,28.41245665339852,discrete,DE_p_nfl_2,32,83
440,28.41245665339852,discrete,DE_p_nfl_2,32,83
460,28.41245665339852,discrete,DE_p_nfl_2,32,83
480,28.41245665339852,discrete,DE_p_nfl_2,32,83
500,28.41245665339852,discrete,DE_p_nfl_2,32,83
520,28.41245665339852,discrete,DE_p_nfl_2,32,83
540,28.41245665339852,discrete,DE_p_nfl_2,32,83
560,28.41245665339852,discrete,DE_p_nfl_2,32,83
580,28.41245665339852,discrete,DE_p_nfl_2,32,83
600,28.41245665339852,discrete,DE_p_nfl_2,32,83
620,28.41245665339852,discrete,DE_p_nfl_2,32,83
640,28.41245665339852,discrete,DE_p_nfl_2,32,83
660,236.55863728382297,discrete,DE_p_nfl_2,32,83
680,236.55863728382297,discrete,DE_p_nfl_2,32,83
700,236.55863728382297,discrete,DE_p_nfl_2,32,83
720,236.55863728382297,discrete,DE_p_nfl_2,32,83
740,236.55863728382297,discrete,DE_p_nfl_2,32,83
760,236.55863728382297,discrete,DE_p_nfl_2,32,83
780,236.55863728382297,discrete,DE_p_nfl_2,32,83
800,236.55863728382297,discrete,DE_p_nfl_2,32,83
820,236.55863728382297,discrete,DE_p_nfl_2,32,83
840,236.55863728382297,discrete,DE_p_nfl_2,32,83
860,236.55863728382297,discrete,DE_p_nfl_2,32,83
880,236.55863728382297,discrete,DE_p_nfl_2,32,83
900,236.55863728382297,discrete,DE_p_nfl_2,32,83
920,236.55863728382297,discrete,DE_p_nfl_2,32,83
940,236.55863728382297,discrete,DE_p_nfl_2,32,83
960,236.55863728382297,discrete,DE_p_nfl_2,32,83
980,236.55863728382297,discrete,DE_p_nfl_2,32,83
1000,236.55863728382297,discrete,DE_p_nfl_2,32,83
40,-34.98058332326407,discrete,DE_p_nfl_2,32,84
60,-34.98058332326407,discrete,DE_p_nfl_2,32,84
80,-34.98058332326407,discrete,DE_p_nfl_2,32,84
100,-34.98058332326407,discrete,DE_p_nfl_2,32,84
120,-34.98058332326407,discrete,DE_p_nfl_2,32,84
140,-34.98058332326407,discrete,DE_p_nfl_2,32,84
160,-34.98058332326407,discrete,DE_p_nfl_2,32,84
180,40.061485682959585,discrete,DE_p_nfl_2,32,84
200,58.77911864170929,discrete,DE_p_nfl_2,32,84
220,58.77911864170929,discrete,DE_p_nfl_2,32,84
240,58.77911864170929,discrete,DE_p_nfl_2,32,84
260,58.77911864170929,discrete,DE_p_nfl_2,32,84
280,58.77911864170929,discrete,DE_p_nfl_2,32,84
300,58.77911864170929,discrete,DE_p_nfl_2,32,84
320,58.77911864170929,discrete,DE_p_nfl_2,32,84
340,58.77911864170929,discrete,DE_p_nfl_2,32,84
360,58.77911864170929,discrete,DE_p_nfl_2,32,84
380,58.77911864170929,discrete,DE_p_nfl_2,32,84
400,58.77911864170929,discrete,DE_p_nfl_2,32,84
420,58.77911864170929,discrete,DE_p_nfl_2,32,84
440,58.77911864170929,discrete,DE_p_nfl_2,32,84
460,58.77911864170929,discrete,DE_p_nfl_2,32,84
480,58.77911864170929,discrete,DE_p_nfl_2,32,84
500,58.77911864170929,discrete,DE_p_nfl_2,32,84
520,58.77911864170929,discrete,DE_p_nfl_2,32,84
540,58.77911864170929,discrete,DE_p_nfl_2,32,84
560,58.77911864170929,discrete,DE_p_nfl_2,32,84
580,58.77911864170929,discrete,DE_p_nfl_2,32,84
600,58.77911864170929,discrete,DE_p_nfl_2,32,84
620,58.77911864170929,discrete,DE_p_nfl_2,32,84
640,58.77911864170929,discrete,DE_p_nfl_2,32,84
660,58.77911864170929,discrete,DE_p_nfl_2,32,84
680,58.77911864170929,discrete,DE_p_nfl_2,32,84
700,58.77911864170929,discrete,DE_p_nfl_2,32,84
720,58.77911864170929,discrete,DE_p_nfl_2,32,84
740,58.77911864170929,discrete,DE_p_nfl_2,32,84
760,58.77911864170929,discrete,DE_p_nfl_2,32,84
780,58.77911864170929,discrete,DE_p_nfl_2,32,84
800,58.77911864170929,discrete,DE_p_nfl_2,32,84
820,58.77911864170929,discrete,DE_p_nfl_2,32,84
840,58.77911864170929,discrete,DE_p_nfl_2,32,84
860,58.77911864170929,discrete,DE_p_nfl_2,32,84
880,58.77911864170929,discrete,DE_p_nfl_2,32,84
900,58.77911864170929,discrete,DE_p_nfl_2,32,84
920,58.77911864170929,discrete,DE_p_nfl_2,32,84
940,58.77911864170929,discrete,DE_p_nfl_2,32,84
960,58.77911864170929,discrete,DE_p_nfl_2,32,84
980,58.77911864170929,discrete,DE_p_nfl_2,32,84
1000,58.77911864170929,discrete,DE_p_nfl_2,32,84
40,-53.54331336549937,discrete,DE_p_nfl_2,32,85
60,-53.54331336549937,discrete,DE_p_nfl_2,32,85
80,21.66703771028513,discrete,DE_p_nfl_2,32,85
100,21.66703771028513,discrete,DE_p_nfl_2,32,85
120,21.66703771028513,discrete,DE_p_nfl_2,32,85
140,21.66703771028513,discrete,DE_p_nfl_2,32,85
160,42.8744008550693,discrete,DE_p_nfl_2,32,85
180,42.8744008550693,discrete,DE_p_nfl_2,32,85
200,42.8744008550693,discrete,DE_p_nfl_2,32,85
220,42.8744008550693,discrete,DE_p_nfl_2,32,85
240,42.8744008550693,discrete,DE_p_nfl_2,32,85
260,50.42561713249427,discrete,DE_p_nfl_2,32,85
280,50.42561713249427,discrete,DE_p_nfl_2,32,85
300,50.42561713249427,discrete,DE_p_nfl_2,32,85
320,50.42561713249427,discrete,DE_p_nfl_2,32,85
340,50.42561713249427,discrete,DE_p_nfl_2,32,85
360,50.42561713249427,discrete,DE_p_nfl_2,32,85
380,307.88666296414243,discrete,DE_p_nfl_2,32,85
400,307.88666296414243,discrete,DE_p_nfl_2,32,85
420,307.88666296414243,discrete,DE_p_nfl_2,32,85
440,307.88666296414243,discrete,DE_p_nfl_2,32,85
460,307.88666296414243,discrete,DE_p_nfl_2,32,85
480,307.88666296414243,discrete,DE_p_nfl_2,32,85
500,307.88666296414243,discrete,DE_p_nfl_2,32,85
520,307.88666296414243,discrete,DE_p_nfl_2,32,85
540,307.88666296414243,discrete,DE_p_nfl_2,32,85
560,307.88666296414243,discrete,DE_p_nfl_2,32,85
580,307.88666296414243,discrete,DE_p_nfl_2,32,85
600,307.88666296414243,discrete,DE_p_nfl_2,32,85
620,307.88666296414243,discrete,DE_p_nfl_2,32,85
640,307.88666296414243,discrete,DE_p_nfl_2,32,85
660,307.88666296414243,discrete,DE_p_nfl_2,32,85
680,307.88666296414243,discrete,DE_p_nfl_2,32,85
700,307.88666296414243,discrete,DE_p_nfl_2,32,85
720,307.88666296414243,discrete,DE_p_nfl_2,32,85
740,307.88666296414243,discrete,DE_p_nfl_2,32,85
760,307.88666296414243,discrete,DE_p_nfl_2,32,85
780,307.88666296414243,discrete,DE_p_nfl_2,32,85
800,307.88666296414243,discrete,DE_p_nfl_2,32,85
820,307.88666296414243,discrete,DE_p_nfl_2,32,85
840,307.88666296414243,discrete,DE_p_nfl_2,32,85
860,307.88666296414243,discrete,DE_p_nfl_2,32,85
880,307.88666296414243,discrete,DE_p_nfl_2,32,85
900,307.88666296414243,discrete,DE_p_nfl_2,32,85
920,307.88666296414243,discrete,DE_p_nfl_2,32,85
940,307.88666296414243,discrete,DE_p_nfl_2,32,85
960,307.88666296414243,discrete,DE_p_nfl_2,32,85
980,307.88666296414243,discrete,DE_p_nfl_2,32,85
1000,307.88666296414243,discrete,DE_p_nfl_2,32,85
40,-36.41027015211306,discrete,DE_p_nfl_2,32,86
60,-36.41027015211306,discrete,DE_p_nfl_2,32,86
80,-2.5739267402993846,discrete,DE_p_nfl_2,32,86
100,-2.5739267402993846,discrete,DE_p_nfl_2,32,86
120,-2.5739267402993846,discrete,DE_p_nfl_2,32,86
140,-2.5739267402993846,discrete,DE_p_nfl_2,32,86
160,-2.5739267402993846,discrete,DE_p_nfl_2,32,86
180,6.334492049588945,discrete,DE_p_nfl_2,32,86
200,6.334492049588945,discrete,DE_p_nfl_2,32,86
220,6.334492049588945,discrete,DE_p_nfl_2,32,86
240,6.334492049588945,discrete,DE_p_nfl_2,32,86
260,6.334492049588945,discrete,DE_p_nfl_2,32,86
280,6.334492049588945,discrete,DE_p_nfl_2,32,86
300,6.334492049588945,discrete,DE_p_nfl_2,32,86
320,6.334492049588945,discrete,DE_p_nfl_2,32,86
340,6.334492049588945,discrete,DE_p_nfl_2,32,86
360,6.334492049588945,discrete,DE_p_nfl_2,32,86
380,6.334492049588945,discrete,DE_p_nfl_2,32,86
400,6.334492049588945,discrete,DE_p_nfl_2,32,86
420,6.334492049588945,discrete,DE_p_nfl_2,32,86
440,6.334492049588945,discrete,DE_p_nfl_2,32,86
460,6.334492049588945,discrete,DE_p_nfl_2,32,86
480,6.334492049588945,discrete,DE_p_nfl_2,32,86
500,6.334492049588945,discrete,DE_p_nfl_2,32,86
520,25.754646431713184,discrete,DE_p_nfl_2,32,86
540,25.754646431713184,discrete,DE_p_nfl_2,32,86
560,25.754646431713184,discrete,DE_p_nfl_2,32,86
580,25.754646431713184,discrete,DE_p_nfl_2,32,86
600,25.754646431713184,discrete,DE_p_nfl_2,32,86
620,25.754646431713184,discrete,DE_p_nfl_2,32,86
640,25.754646431713184,discrete,DE_p_nfl_2,32,86
660,35.19015889051815,discrete,DE_p_nfl_2,32,86
680,35.19015889051815,discrete,DE_p_nfl_2,32,86
700,35.19015889051815,discrete,DE_p_nfl_2,32,86
720,35.19015889051815,discrete,DE_p_nfl_2,32,86
740,35.19015889051815,discrete,DE_p_nfl_2,32,86
760,35.19015889051815,discrete,DE_p_nfl_2,32,86
780,35.19015889051815,discrete,DE_p_nfl_2,32,86
800,40.873718435478395,discrete,DE_p_nfl_2,32,86
820,40.873718435478395,discrete,DE_p_nfl_2,32,86
840,40.873718435478395,discrete,DE_p_nfl_2,32,86
860,40.873718435478395,discrete,DE_p_nfl_2,32,86
880,40.873718435478395,discrete,DE_p_nfl_2,32,86
900,40.873718435478395,discrete,DE_p_nfl_2,32,86
920,40.873718435478395,discrete,DE_p_nfl_2,32,86
940,40.873718435478395,discrete,DE_p_nfl_2,32,86
960,40.873718435478395,discrete,DE_p_nfl_2,32,86
980,40.873718435478395,discrete,DE_p_nfl_2,32,86
1000,40.873718435478395,discrete,DE_p_nfl_2,32,86
40,42.03644057726112,discrete,DE_p_nfl_2,32,87
60,42.03644057726112,discrete,DE_p_nfl_2,32,87
80,42.03644057726112,discrete,DE_p_nfl_2,32,87
100,42.03644057726112,discrete,DE_p_nfl_2,32,87
120,42.03644057726112,discrete,DE_p_nfl_2,32,87
140,42.03644057726112,discrete,DE_p_nfl_2,32,87
160,42.03644057726112,discrete,DE_p_nfl_2,32,87
180,47.40967342506673,discrete,DE_p_nfl_2,32,87
200,47.40967342506673,discrete,DE_p_nfl_2,32,87
220,47.40967342506673,discrete,DE_p_nfl_2,32,87
240,47.40967342506673,discrete,DE_p_nfl_2,32,87
260,47.40967342506673,discrete,DE_p_nfl_2,32,87
280,47.40967342506673,discrete,DE_p_nfl_2,32,87
300,47.40967342506673,discrete,DE_p_nfl_2,32,87
320,47.40967342506673,discrete,DE_p_nfl_2,32,87
340,47.40967342506673,discrete,DE_p_nfl_2,32,87
360,47.40967342506673,discrete,DE_p_nfl_2,32,87
380,47.40967342506673,discrete,DE_p_nfl_2,32,87
400,47.40967342506673,discrete,DE_p_nfl_2,32,87
420,47.40967342506673,discrete,DE_p_nfl_2,32,87
440,47.40967342506673,discrete,DE_p_nfl_2,32,87
460,47.40967342506673,discrete,DE_p_nfl_2,32,87
480,47.40967342506673,discrete,DE_p_nfl_2,32,87
500,47.40967342506673,discrete,DE_p_nfl_2,32,87
520,47.40967342506673,discrete,DE_p_nfl_2,32,87
540,47.40967342506673,discrete,DE_p_nfl_2,32,87
560,47.40967342506673,discrete,DE_p_nfl_2,32,87
580,47.40967342506673,discrete,DE_p_nfl_2,32,87
600,47.40967342506673,discrete,DE_p_nfl_2,32,87
620,47.40967342506673,discrete,DE_p_nfl_2,32,87
640,47.40967342506673,discrete,DE_p_nfl_2,32,87
660,47.40967342506673,discrete,DE_p_nfl_2,32,87
680,47.40967342506673,discrete,DE_p_nfl_2,32,87
700,47.40967342506673,discrete,DE_p_nfl_2,32,87
720,47.40967342506673,discrete,DE_p_nfl_2,32,87
740,47.40967342506673,discrete,DE_p_nfl_2,32,87
760,47.40967342506673,discrete,DE_p_nfl_2,32,87
780,47.40967342506673,discrete,DE_p_nfl_2,32,87
800,47.40967342506673,discrete,DE_p_nfl_2,32,87
820,47.40967342506673,discrete,DE_p_nfl_2,32,87
840,47.40967342506673,discrete,DE_p_nfl_2,32,87
860,47.40967342506673,discrete,DE_p_nfl_2,32,87
880,47.40967342506673,discrete,DE_p_nfl_2,32,87
900,56.59763218398513,discrete,DE_p_nfl_2,32,87
920,56.59763218398513,discrete,DE_p_nfl_2,32,87
940,56.59763218398513,discrete,DE_p_nfl_2,32,87
960,56.59763218398513,discrete,DE_p_nfl_2,32,87
980,56.59763218398513,discrete,DE_p_nfl_2,32,87
1000,56.59763218398513,discrete,DE_p_nfl_2,32,87
40,-51.936555739638465,discrete,DE_p_nfl_2,32,88
60,-51.936555739638465,discrete,DE_p_nfl_2,32,88
80,-51.936555739638465,discrete,DE_p_nfl_2,32,88
100,56.89959852743178,discrete,DE_p_nfl_2,32,88
120,56.89959852743178,discrete,DE_p_nfl_2,32,88
140,56.89959852743178,discrete,DE_p_nfl_2,32,88
160,56.89959852743178,discrete,DE_p_nfl_2,32,88
180,56.89959852743178,discrete,DE_p_nfl_2,32,88
200,56.89959852743178,discrete,DE_p_nfl_2,32,88
220,56.89959852743178,discrete,DE_p_nfl_2,32,88
240,56.89959852743178,discrete,DE_p_nfl_2,32,88
260,56.89959852743178,discrete,DE_p_nfl_2,32,88
280,56.89959852743178,discrete,DE_p_nfl_2,32,88
300,56.89959852743178,discrete,DE_p_nfl_2,32,88
320,56.89959852743178,discrete,DE_p_nfl_2,32,88
340,56.89959852743178,discrete,DE_p_nfl_2,32,88
360,56.89959852743178,discrete,DE_p_nfl_2,32,88
380,56.89959852743178,discrete,DE_p_nfl_2,32,88
400,56.89959852743178,discrete,DE_p_nfl_2,32,88
420,56.89959852743178,discrete,DE_p_nfl_2,32,88
440,56.89959852743178,discrete,DE_p_nfl_2,32,88
460,56.89959852743178,discrete,DE_p_nfl_2,32,88
480,56.89959852743178,discrete,DE_p_nfl_2,32,88
500,56.89959852743178,discrete,DE_p_nfl_2,32,88
520,56.89959852743178,discrete,DE_p_nfl_2,32,88
540,56.89959852743178,discrete,DE_p_nfl_2,32,88
560,56.89959852743178,discrete,DE_p_nfl_2,32,88
580,56.89959852743178,discrete,DE_p_nfl_2,32,88
600,56.89959852743178,discrete,DE_p_nfl_2,32,88
620,56.89959852743178,discrete,DE_p_nfl_2,32,88
640,56.89959852743178,discrete,DE_p_nfl_2,32,88
660,56.89959852743178,discrete,DE_p_nfl_2,32,88
680,56.89959852743178,discrete,DE_p_nfl_2,32,88
700,56.89959852743178,discrete,DE_p_nfl_2,32,88
720,56.89959852743178,discrete,DE_p_nfl_2,32,88
740,56.89959852743178,discrete,DE_p_nfl_2,32,88
760,56.89959852743178,discrete,DE_p_nfl_2,32,88
780,56.89959852743178,discrete,DE_p_nfl_2,32,88
800,56.89959852743178,discrete,DE_p_nfl_2,32,88
820,56.89959852743178,discrete,DE_p_nfl_2,32,88
840,56.89959852743178,discrete,DE_p_nfl_2,32,88
860,56.89959852743178,discrete,DE_p_nfl_2,32,88
880,56.89959852743178,discrete,DE_p_nfl_2,32,88
900,56.89959852743178,discrete,DE_p_nfl_2,32,88
920,56.89959852743178,discrete,DE_p_nfl_2,32,88
940,56.89959852743178,discrete,DE_p_nfl_2,32,88
960,56.89959852743178,discrete,DE_p_nfl_2,32,88
980,56.89959852743178,discrete,DE_p_nfl_2,32,88
1000,56.89959852743178,discrete,DE_p_nfl_2,32,88
40,-158.67711162102057,discrete,DE_p_nfl_2,32,89
60,2.985098275464807,discrete,DE_p_nfl_2,32,89
80,2.985098275464807,discrete,DE_p_nfl_2,32,89
100,2.985098275464807,discrete,DE_p_nfl_2,32,89
120,15.558756965013927,discrete,DE_p_nfl_2,32,89
140,15.558756965013927,discrete,DE_p_nfl_2,32,89
160,15.558756965013927,discrete,DE_p_nfl_2,32,89
180,15.558756965013927,discrete,DE_p_nfl_2,32,89
200,15.558756965013927,discrete,DE_p_nfl_2,32,89
220,15.558756965013927,discrete,DE_p_nfl_2,32,89
240,15.558756965013927,discrete,DE_p_nfl_2,32,89
260,15.558756965013927,discrete,DE_p_nfl_2,32,89
280,15.558756965013927,discrete,DE_p_nfl_2,32,89
300,15.558756965013927,discrete,DE_p_nfl_2,32,89
320,15.558756965013927,discrete,DE_p_nfl_2,32,89
340,15.558756965013927,discrete,DE_p_nfl_2,32,89
360,15.558756965013927,discrete,DE_p_nfl_2,32,89
380,49.29663326657527,discrete,DE_p_nfl_2,32,89
400,49.29663326657527,discrete,DE_p_nfl_2,32,89
420,49.29663326657527,discrete,DE_p_nfl_2,32,89
440,49.29663326657527,discrete,DE_p_nfl_2,32,89
460,49.29663326657527,discrete,DE_p_nfl_2,32,89
480,49.29663326657527,discrete,DE_p_nfl_2,32,89
500,49.29663326657527,discrete,DE_p_nfl_2,32,89
520,49.29663326657527,discrete,DE_p_nfl_2,32,89
540,49.29663326657527,discrete,DE_p_nfl_2,32,89
560,49.29663326657527,discrete,DE_p_nfl_2,32,89
580,49.29663326657527,discrete,DE_p_nfl_2,32,89
600,49.29663326657527,discrete,DE_p_nfl_2,32,89
620,49.29663326657527,discrete,DE_p_nfl_2,32,89
640,49.29663326657527,discrete,DE_p_nfl_2,32,89
660,49.29663326657527,discrete,DE_p_nfl_2,32,89
680,49.29663326657527,discrete,DE_p_nfl_2,32,89
700,49.29663326657527,discrete,DE_p_nfl_2,32,89
720,49.29663326657527,discrete,DE_p_nfl_2,32,89
740,49.29663326657527,discrete,DE_p_nfl_2,32,89
760,49.29663326657527,discrete,DE_p_nfl_2,32,89
780,49.29663326657527,discrete,DE_p_nfl_2,32,89
800,49.29663326657527,discrete,DE_p_nfl_2,32,89
820,49.29663326657527,discrete,DE_p_nfl_2,32,89
840,49.29663326657527,discrete,DE_p_nfl_2,32,89
860,49.29663326657527,discrete,DE_p_nfl_2,32,89
880,49.29663326657527,discrete,DE_p_nfl_2,32,89
900,49.29663326657527,discrete,DE_p_nfl_2,32,89
920,49.29663326657527,discrete,DE_p_nfl_2,32,89
940,49.29663326657527,discrete,DE_p_nfl_2,32,89
