Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
620,66.30772524345909,discrete,DE_p_nfl_3,32,52
640,133.11398464159387,discrete,DE_p_nfl_3,32,52
660,133.11398464159387,discrete,DE_p_nfl_3,32,52
680,133.11398464159387,discrete,DE_p_nfl_3,32,52
700,133.11398464159387,discrete,DE_p_nfl_3,32,52
720,166.47809389287215,discrete,DE_p_nfl_3,32,52
740,166.47809389287215,discrete,DE_p_nfl_3,32,52
760,166.47809389287215,discrete,DE_p_nfl_3,32,52
780,235.20431268091332,discrete,DE_p_nfl_3,32,52
800,235.20431268091332,discrete,DE_p_nfl_3,32,52
820,235.20431268091332,discrete,DE_p_nfl_3,32,52
840,235.20431268091332,discrete,DE_p_nfl_3,32,52
860,235.20431268091332,discrete,DE_p_nfl_3,32,52
880,235.20431268091332,discrete,DE_p_nfl_3,32,52
900,284.04469965857544,discrete,DE_p_nfl_3,32,52
920,284.04469965857544,discrete,DE_p_nfl_3,32,52
940,284.04469965857544,discrete,DE_p_nfl_3,32,52
960,284.04469965857544,discrete,DE_p_nfl_3,32,52
980,284.04469965857544,discrete,DE_p_nfl_3,32,52
1000,284.04469965857544,discrete,DE_p_nfl_3,32,52
40,-61.91148387570809,discrete,DE_p_nfl_3,32,53
60,-61.91148387570809,discrete,DE_p_nfl_3,32,53
80,-23.040744642795246,discrete,DE_p_nfl_3,32,53
100,-23.040744642795246,discrete,DE_p_nfl_3,32,53
120,0.8102294250191733,discrete,DE_p_nfl_3,32,53
140,0.8102294250191733,discrete,DE_p_nfl_3,32,53
160,0.8102294250191733,discrete,DE_p_nfl_3,32,53
180,27.10132151566782,discrete,DE_p_nfl_3,32,53
200,288.262206742496,discrete,DE_p_nfl_3,32,53
220,288.262206742496,discrete,DE_p_nfl_3,32,53
240,292.3775980623759,discrete,DE_p_nfl_3,32,53
260,292.3775980623759,discrete,DE_p_nfl_3,32,53
280,292.3775980623759,discrete,DE_p_nfl_3,32,53
300,292.3775980623759,discrete,DE_p_nfl_3,32,53
320,292.3775980623759,discrete,DE_p_nfl_3,32,53
340,292.3775980623759,discrete,DE_p_nfl_3,32,53
360,292.3775980623759,discrete,DE_p_nfl_3,32,53
380,292.3775980623759,discrete,DE_p_nfl_3,32,53
400,292.3775980623759,discrete,DE_p_nfl_3,32,53
420,292.3775980623759,discrete,DE_p_nfl_3,32,53
440,292.3775980623759,discrete,DE_p_nfl_3,32,53
460,292.3775980623759,discrete,DE_p_nfl_3,32,53
480,292.3775980623759,discrete,DE_p_nfl_3,32,53
500,292.3775980623759,discrete,DE_p_nfl_3,32,53
520,292.3775980623759,discrete,DE_p_nfl_3,32,53
540,292.3775980623759,discrete,DE_p_nfl_3,32,53
560,292.3775980623759,discrete,DE_p_nfl_3,32,53
580,292.3775980623759,discrete,DE_p_nfl_3,32,53
600,292.3775980623759,discrete,DE_p_nfl_3,32,53
620,292.3775980623759,discrete,DE_p_nfl_3,32,53
640,292.3775980623759,discrete,DE_p_nfl_3,32,53
660,292.3775980623759,discrete,DE_p_nfl_3,32,53
680,292.3775980623759,discrete,DE_p_nfl_3,32,53
700,292.3775980623759,discrete,DE_p_nfl_3,32,53
720,292.3775980623759,discrete,DE_p_nfl_3,32,53
740,292.3775980623759,discrete,DE_p_nfl_3,32,53
760,292.3775980623759,discrete,DE_p_nfl_3,32,53
780,292.3775980623759,discrete,DE_p_nfl_3,32,53
800,292.3775980623759,discrete,DE_p_nfl_3,32,53
820,292.3775980623759,discrete,DE_p_nfl_3,32,53
840,292.3775980623759,discrete,DE_p_nfl_3,32,53
860,292.3775980623759,discrete,DE_p_nfl_3,32,53
880,292.3775980623759,discrete,DE_p_nfl_3,32,53
900,292.3775980623759,discrete,DE_p_nfl_3,32,53
920,292.3775980623759,discrete,DE_p_nfl_3,32,53
940,292.3775980623759,discrete,DE_p_nfl_3,32,53
960,292.3775980623759,discrete,DE_p_nfl_3,32,53
980,292.3775980623759,discrete,DE_p_nfl_3,32,53
1000,292.3775980623759,discrete,DE_p_nfl_3,32,53
40,-91.55147270871774,discrete,DE_p_nfl_3,32,54
60,-72.2433163895146,discrete,DE_p_nfl_3,32,54
80,-72.2433163895146,discrete,DE_p_nfl_3,32,54
100,66.88943315725598,discrete,DE_p_nfl_3,32,54
120,66.88943315725598,discrete,DE_p_nfl_3,32,54
140,66.88943315725598,discrete,DE_p_nfl_3,32,54
160,66.88943315725598,discrete,DE_p_nfl_3,32,54
180,66.88943315725598,discrete,DE_p_nfl_3,32,54
200,66.88943315725598,discrete,DE_p_nfl_3,32,54
220,66.88943315725598,discrete,DE_p_nfl_3,32,54
240,66.88943315725598,discrete,DE_p_nfl_3,32,54
260,66.88943315725598,discrete,DE_p_nfl_3,32,54
280,66.88943315725598,discrete,DE_p_nfl_3,32,54
300,66.88943315725598,discrete,DE_p_nfl_3,32,54
320,276.75424256814375,discrete,DE_p_nfl_3,32,54
340,276.75424256814375,discrete,DE_p_nfl_3,32,54
360,276.75424256814375,discrete,DE_p_nfl_3,32,54
380,276.75424256814375,discrete,DE_p_nfl_3,32,54
400,276.75424256814375,discrete,DE_p_nfl_3,32,54
420,276.75424256814375,discrete,DE_p_nfl_3,32,54
440,276.75424256814375,discrete,DE_p_nfl_3,32,54
460,276.75424256814375,discrete,DE_p_nfl_3,32,54
480,276.75424256814375,discrete,DE_p_nfl_3,32,54
500,276.75424256814375,discrete,DE_p_nfl_3,32,54
520,276.75424256814375,discrete,DE_p_nfl_3,32,54
540,276.75424256814375,discrete,DE_p_nfl_3,32,54
560,276.75424256814375,discrete,DE_p_nfl_3,32,54
580,276.75424256814375,discrete,DE_p_nfl_3,32,54
600,276.75424256814375,discrete,DE_p_nfl_3,32,54
620,276.75424256814375,discrete,DE_p_nfl_3,32,54
640,276.75424256814375,discrete,DE_p_nfl_3,32,54
660,276.75424256814375,discrete,DE_p_nfl_3,32,54
680,276.75424256814375,discrete,DE_p_nfl_3,32,54
700,276.75424256814375,discrete,DE_p_nfl_3,32,54
720,276.75424256814375,discrete,DE_p_nfl_3,32,54
740,276.75424256814375,discrete,DE_p_nfl_3,32,54
760,276.75424256814375,discrete,DE_p_nfl_3,32,54
780,276.75424256814375,discrete,DE_p_nfl_3,32,54
800,276.75424256814375,discrete,DE_p_nfl_3,32,54
820,276.75424256814375,discrete,DE_p_nfl_3,32,54
840,276.75424256814375,discrete,DE_p_nfl_3,32,54
860,276.75424256814375,discrete,DE_p_nfl_3,32,54
880,276.75424256814375,discrete,DE_p_nfl_3,32,54
900,276.75424256814375,discrete,DE_p_nfl_3,32,54
920,276.75424256814375,discrete,DE_p_nfl_3,32,54
940,276.75424256814375,discrete,DE_p_nfl_3,32,54
960,276.75424256814375,discrete,DE_p_nfl_3,32,54
980,276.75424256814375,discrete,DE_p_nfl_3,32,54
1000,276.75424256814375,discrete,DE_p_nfl_3,32,54
40,-18.31612365415036,discrete,DE_p_nfl_3,32,55
60,-18.31612365415036,discrete,DE_p_nfl_3,32,55
80,-18.31612365415036,discrete,DE_p_nfl_3,32,55
100,-18.31612365415036,discrete,DE_p_nfl_3,32,55
120,10.144338515515045,discrete,DE_p_nfl_3,32,55
140,18.334926381252856,discrete,DE_p_nfl_3,32,55
160,18.334926381252856,discrete,DE_p_nfl_3,32,55
180,18.334926381252856,discrete,DE_p_nfl_3,32,55
200,18.334926381252856,discrete,DE_p_nfl_3,32,55
220,18.334926381252856,discrete,DE_p_nfl_3,32,55
240,41.11167162347999,discrete,DE_p_nfl_3,32,55
260,124.07912346203628,discrete,DE_p_nfl_3,32,55
280,124.07912346203628,discrete,DE_p_nfl_3,32,55
300,124.07912346203628,discrete,DE_p_nfl_3,32,55
320,124.07912346203628,discrete,DE_p_nfl_3,32,55
340,124.07912346203628,discrete,DE_p_nfl_3,32,55
360,124.07912346203628,discrete,DE_p_nfl_3,32,55
380,124.07912346203628,discrete,DE_p_nfl_3,32,55
400,124.07912346203628,discrete,DE_p_nfl_3,32,55
420,124.07912346203628,discrete,DE_p_nfl_3,32,55
440,124.07912346203628,discrete,DE_p_nfl_3,32,55
460,124.07912346203628,discrete,DE_p_nfl_3,32,55
480,124.07912346203628,discrete,DE_p_nfl_3,32,55
500,124.07912346203628,discrete,DE_p_nfl_3,32,55
520,124.07912346203628,discrete,DE_p_nfl_3,32,55
540,124.07912346203628,discrete,DE_p_nfl_3,32,55
560,124.07912346203628,discrete,DE_p_nfl_3,32,55
580,124.07912346203628,discrete,DE_p_nfl_3,32,55
600,124.07912346203628,discrete,DE_p_nfl_3,32,55
620,124.07912346203628,discrete,DE_p_nfl_3,32,55
640,218.04293857505024,discrete,DE_p_nfl_3,32,55
660,218.04293857505024,discrete,DE_p_nfl_3,32,55
680,218.04293857505024,discrete,DE_p_nfl_3,32,55
700,218.04293857505024,discrete,DE_p_nfl_3,32,55
720,218.04293857505024,discrete,DE_p_nfl_3,32,55
740,218.04293857505024,discrete,DE_p_nfl_3,32,55
760,218.04293857505024,discrete,DE_p_nfl_3,32,55
780,218.04293857505024,discrete,DE_p_nfl_3,32,55
800,218.04293857505024,discrete,DE_p_nfl_3,32,55
820,218.04293857505024,discrete,DE_p_nfl_3,32,55
840,218.04293857505024,discrete,DE_p_nfl_3,32,55
860,218.04293857505024,discrete,DE_p_nfl_3,32,55
880,218.04293857505024,discrete,DE_p_nfl_3,32,55
900,218.04293857505024,discrete,DE_p_nfl_3,32,55
920,264.32696145781244,discrete,DE_p_nfl_3,32,55
940,264.32696145781244,discrete,DE_p_nfl_3,32,55
960,264.32696145781244,discrete,DE_p_nfl_3,32,55
980,264.32696145781244,discrete,DE_p_nfl_3,32,55
1000,264.32696145781244,discrete,DE_p_nfl_3,32,55
40,19.29533981289478,discrete,DE_p_nfl_3,32,56
60,19.29533981289478,discrete,DE_p_nfl_3,32,56
80,19.29533981289478,discrete,DE_p_nfl_3,32,56
100,19.29533981289478,discrete,DE_p_nfl_3,32,56
120,19.29533981289478,discrete,DE_p_nfl_3,32,56
140,89.26638460752716,discrete,DE_p_nfl_3,32,56
160,89.26638460752716,discrete,DE_p_nfl_3,32,56
180,89.26638460752716,discrete,DE_p_nfl_3,32,56
200,89.26638460752716,discrete,DE_p_nfl_3,32,56
220,89.26638460752716,discrete,DE_p_nfl_3,32,56
240,89.26638460752716,discrete,DE_p_nfl_3,32,56
260,89.26638460752716,discrete,DE_p_nfl_3,32,56
280,89.26638460752716,discrete,DE_p_nfl_3,32,56
300,89.26638460752716,discrete,DE_p_nfl_3,32,56
320,89.26638460752716,discrete,DE_p_nfl_3,32,56
340,89.26638460752716,discrete,DE_p_nfl_3,32,56
360,89.26638460752716,discrete,DE_p_nfl_3,32,56
380,89.26638460752716,discrete,DE_p_nfl_3,32,56
400,89.26638460752716,discrete,DE_p_nfl_3,32,56
420,89.26638460752716,discrete,DE_p_nfl_3,32,56
440,89.26638460752716,discrete,DE_p_nfl_3,32,56
460,89.26638460752716,discrete,DE_p_nfl_3,32,56
480,89.26638460752716,discrete,DE_p_nfl_3,32,56
500,89.26638460752716,discrete,DE_p_nfl_3,32,56
520,89.26638460752716,discrete,DE_p_nfl_3,32,56
540,89.26638460752716,discrete,DE_p_nfl_3,32,56
560,89.26638460752716,discrete,DE_p_nfl_3,32,56
580,89.26638460752716,discrete,DE_p_nfl_3,32,56
600,89.26638460752716,discrete,DE_p_nfl_3,32,56
620,89.26638460752716,discrete,DE_p_nfl_3,32,56
640,89.26638460752716,discrete,DE_p_nfl_3,32,56
660,89.26638460752716,discrete,DE_p_nfl_3,32,56
680,89.26638460752716,discrete,DE_p_nfl_3,32,56
700,89.26638460752716,discrete,DE_p_nfl_3,32,56
720,89.26638460752716,discrete,DE_p_nfl_3,32,56
740,89.26638460752716,discrete,DE_p_nfl_3,32,56
760,89.26638460752716,discrete,DE_p_nfl_3,32,56
780,89.26638460752716,discrete,DE_p_nfl_3,32,56
800,89.26638460752716,discrete,DE_p_nfl_3,32,56
820,89.26638460752716,discrete,DE_p_nfl_3,32,56
840,121.12465160125305,discrete,DE_p_nfl_3,32,56
860,121.12465160125305,discrete,DE_p_nfl_3,32,56
880,121.12465160125305,discrete,DE_p_nfl_3,32,56
900,121.12465160125305,discrete,DE_p_nfl_3,32,56
920,121.12465160125305,discrete,DE_p_nfl_3,32,56
940,121.12465160125305,discrete,DE_p_nfl_3,32,56
960,121.12465160125305,discrete,DE_p_nfl_3,32,56
980,121.12465160125305,discrete,DE_p_nfl_3,32,56
1000,121.12465160125305,discrete,DE_p_nfl_3,32,56
40,23.397238594503264,discrete,DE_p_nfl_3,32,57
60,23.397238594503264,discrete,DE_p_nfl_3,32,57
80,23.397238594503264,discrete,DE_p_nfl_3,32,57
100,23.397238594503264,discrete,DE_p_nfl_3,32,57
120,23.397238594503264,discrete,DE_p_nfl_3,32,57
140,23.397238594503264,discrete,DE_p_nfl_3,32,57
160,23.397238594503264,discrete,DE_p_nfl_3,32,57
180,23.397238594503264,discrete,DE_p_nfl_3,32,57
200,23.397238594503264,discrete,DE_p_nfl_3,32,57
220,23.397238594503264,discrete,DE_p_nfl_3,32,57
240,23.397238594503264,discrete,DE_p_nfl_3,32,57
260,23.397238594503264,discrete,DE_p_nfl_3,32,57
280,23.397238594503264,discrete,DE_p_nfl_3,32,57
300,23.397238594503264,discrete,DE_p_nfl_3,32,57
320,23.397238594503264,discrete,DE_p_nfl_3,32,57
340,23.397238594503264,discrete,DE_p_nfl_3,32,57
360,23.397238594503264,discrete,DE_p_nfl_3,32,57
380,62.883049846792204,discrete,DE_p_nfl_3,32,57
400,62.883049846792204,discrete,DE_p_nfl_3,32,57
420,62.883049846792204,discrete,DE_p_nfl_3,32,57
440,62.883049846792204,discrete,DE_p_nfl_3,32,57
460,62.883049846792204,discrete,DE_p_nfl_3,32,57
480,62.883049846792204,discrete,DE_p_nfl_3,32,57
500,62.883049846792204,discrete,DE_p_nfl_3,32,57
520,62.883049846792204,discrete,DE_p_nfl_3,32,57
540,62.883049846792204,discrete,DE_p_nfl_3,32,57
560,62.883049846792204,discrete,DE_p_nfl_3,32,57
580,62.883049846792204,discrete,DE_p_nfl_3,32,57
600,62.883049846792204,discrete,DE_p_nfl_3,32,57
620,263.28282794586073,discrete,DE_p_nfl_3,32,57
640,263.28282794586073,discrete,DE_p_nfl_3,32,57
660,263.28282794586073,discrete,DE_p_nfl_3,32,57
680,263.28282794586073,discrete,DE_p_nfl_3,32,57
700,263.28282794586073,discrete,DE_p_nfl_3,32,57
720,263.28282794586073,discrete,DE_p_nfl_3,32,57
740,263.28282794586073,discrete,DE_p_nfl_3,32,57
760,263.28282794586073,discrete,DE_p_nfl_3,32,57
780,263.28282794586073,discrete,DE_p_nfl_3,32,57
800,263.28282794586073,discrete,DE_p_nfl_3,32,57
820,263.28282794586073,discrete,DE_p_nfl_3,32,57
840,263.28282794586073,discrete,DE_p_nfl_3,32,57
860,263.28282794586073,discrete,DE_p_nfl_3,32,57
880,263.28282794586073,discrete,DE_p_nfl_3,32,57
900,263.28282794586073,discrete,DE_p_nfl_3,32,57
920,263.28282794586073,discrete,DE_p_nfl_3,32,57
940,263.28282794586073,discrete,DE_p_nfl_3,32,57
960,263.28282794586073,discrete,DE_p_nfl_3,32,57
980,263.28282794586073,discrete,DE_p_nfl_3,32,57
1000,263.28282794586073,discrete,DE_p_nfl_3,32,57
40,-166.73048669783645,discrete,DE_p_nfl_3,32,58
60,-41.006835912890466,discrete,DE_p_nfl_3,32,58
80,-41.006835912890466,discrete,DE_p_nfl_3,32,58
100,31.624141541679393,discrete,DE_p_nfl_3,32,58
120,31.624141541679393,discrete,DE_p_nfl_3,32,58
140,31.624141541679393,discrete,DE_p_nfl_3,32,58
160,31.624141541679393,discrete,DE_p_nfl_3,32,58
180,235.16788933521357,discrete,DE_p_nfl_3,32,58
200,235.16788933521357,discrete,DE_p_nfl_3,32,58
220,235.16788933521357,discrete,DE_p_nfl_3,32,58
240,235.16788933521357,discrete,DE_p_nfl_3,32,58
260,235.16788933521357,discrete,DE_p_nfl_3,32,58
280,235.16788933521357,discrete,DE_p_nfl_3,32,58
300,252.92057043967765,discrete,DE_p_nfl_3,32,58
320,252.92057043967765,discrete,DE_p_nfl_3,32,58
340,252.92057043967765,discrete,DE_p_nfl_3,32,58
360,252.92057043967765,discrete,DE_p_nfl_3,32,58
380,252.92057043967765,discrete,DE_p_nfl_3,32,58
400,252.92057043967765,discrete,DE_p_nfl_3,32,58
420,252.92057043967765,discrete,DE_p_nfl_3,32,58
440,252.92057043967765,discrete,DE_p_nfl_3,32,58
460,252.92057043967765,discrete,DE_p_nfl_3,32,58
480,283.87282639696616,discrete,DE_p_nfl_3,32,58
500,283.87282639696616,discrete,DE_p_nfl_3,32,58
520,283.87282639696616,discrete,DE_p_nfl_3,32,58
540,283.87282639696616,discrete,DE_p_nfl_3,32,58
560,283.87282639696616,discrete,DE_p_nfl_3,32,58
580,283.87282639696616,discrete,DE_p_nfl_3,32,58
600,283.87282639696616,discrete,DE_p_nfl_3,32,58
620,283.87282639696616,discrete,DE_p_nfl_3,32,58
640,283.87282639696616,discrete,DE_p_nfl_3,32,58
660,283.87282639696616,discrete,DE_p_nfl_3,32,58
680,283.87282639696616,discrete,DE_p_nfl_3,32,58
700,283.87282639696616,discrete,DE_p_nfl_3,32,58
720,283.87282639696616,discrete,DE_p_nfl_3,32,58
740,283.87282639696616,discrete,DE_p_nfl_3,32,58
760,283.87282639696616,discrete,DE_p_nfl_3,32,58
780,333.250969843554,discrete,DE_p_nfl_3,32,58
800,333.250969843554,discrete,DE_p_nfl_3,32,58
820,333.250969843554,discrete,DE_p_nfl_3,32,58
840,333.250969843554,discrete,DE_p_nfl_3,32,58
860,333.250969843554,discrete,DE_p_nfl_3,32,58
880,333.250969843554,discrete,DE_p_nfl_3,32,58
900,333.250969843554,discrete,DE_p_nfl_3,32,58
920,333.250969843554,discrete,DE_p_nfl_3,32,58
940,333.250969843554,discrete,DE_p_nfl_3,32,58
960,333.250969843554,discrete,DE_p_nfl_3,32,58
980,333.250969843554,discrete,DE_p_nfl_3,32,58
1000,333.250969843554,discrete,DE_p_nfl_3,32,58
40,-57.578070805493525,discrete,DE_p_nfl_3,32,59
60,-57.578070805493525,discrete,DE_p_nfl_3,32,59
80,-39.470950694747785,discrete,DE_p_nfl_3,32,59
100,-39.470950694747785,discrete,DE_p_nfl_3,32,59
120,-39.470950694747785,discrete,DE_p_nfl_3,32,59
140,-39.470950694747785,discrete,DE_p_nfl_3,32,59
160,82.7164943729352,discrete,DE_p_nfl_3,32,59
180,82.7164943729352,discrete,DE_p_nfl_3,32,59
200,82.7164943729352,discrete,DE_p_nfl_3,32,59
220,82.7164943729352,discrete,DE_p_nfl_3,32,59
240,82.7164943729352,discrete,DE_p_nfl_3,32,59
260,82.7164943729352,discrete,DE_p_nfl_3,32,59
280,82.7164943729352,discrete,DE_p_nfl_3,32,59
300,82.7164943729352,discrete,DE_p_nfl_3,32,59
320,82.7164943729352,discrete,DE_p_nfl_3,32,59
340,82.7164943729352,discrete,DE_p_nfl_3,32,59
360,82.7164943729352,discrete,DE_p_nfl_3,32,59
380,82.7164943729352,discrete,DE_p_nfl_3,32,59
400,82.7164943729352,discrete,DE_p_nfl_3,32,59
420,82.7164943729352,discrete,DE_p_nfl_3,32,59
440,82.7164943729352,discrete,DE_p_nfl_3,32,59
460,82.7164943729352,discrete,DE_p_nfl_3,32,59
480,82.7164943729352,discrete,DE_p_nfl_3,32,59
500,82.7164943729352,discrete,DE_p_nfl_3,32,59
520,82.7164943729352,discrete,DE_p_nfl_3,32,59
540,82.7164943729352,discrete,DE_p_nfl_3,32,59
560,82.7164943729352,discrete,DE_p_nfl_3,32,59
580,82.7164943729352,discrete,DE_p_nfl_3,32,59
600,82.7164943729352,discrete,DE_p_nfl_3,32,59
620,82.7164943729352,discrete,DE_p_nfl_3,32,59
640,82.7164943729352,discrete,DE_p_nfl_3,32,59
660,82.7164943729352,discrete,DE_p_nfl_3,32,59
680,82.7164943729352,discrete,DE_p_nfl_3,32,59
700,82.7164943729352,discrete,DE_p_nfl_3,32,59
720,82.7164943729352,discrete,DE_p_nfl_3,32,59
740,82.7164943729352,discrete,DE_p_nfl_3,32,59
760,82.7164943729352,discrete,DE_p_nfl_3,32,59
780,82.7164943729352,discrete,DE_p_nfl_3,32,59
800,82.7164943729352,discrete,DE_p_nfl_3,32,59
820,82.7164943729352,discrete,DE_p_nfl_3,32,59
840,82.7164943729352,discrete,DE_p_nfl_3,32,59
860,82.7164943729352,discrete,DE_p_nfl_3,32,59
880,82.7164943729352,discrete,DE_p_nfl_3,32,59
900,82.7164943729352,discrete,DE_p_nfl_3,32,59
920,82.7164943729352,discrete,DE_p_nfl_3,32,59
940,82.7164943729352,discrete,DE_p_nfl_3,32,59
960,82.7164943729352,discrete,DE_p_nfl_3,32,59
980,82.7164943729352,discrete,DE_p_nfl_3,32,59
1000,82.7164943729352,discrete,DE_p_nfl_3,32,59
40,-78.95312005286358,discrete,DE_p_nfl_3,32,60
60,-57.65164297314175,discrete,DE_p_nfl_3,32,60
80,-20.687419181782047,discrete,DE_p_nfl_3,32,60
100,-20.687419181782047,discrete,DE_p_nfl_3,32,60
120,245.394991582976,discrete,DE_p_nfl_3,32,60
140,245.394991582976,discrete,DE_p_nfl_3,32,60
160,245.394991582976,discrete,DE_p_nfl_3,32,60
180,245.394991582976,discrete,DE_p_nfl_3,32,60
200,245.394991582976,discrete,DE_p_nfl_3,32,60
220,245.394991582976,discrete,DE_p_nfl_3,32,60
240,245.394991582976,discrete,DE_p_nfl_3,32,60
260,245.394991582976,discrete,DE_p_nfl_3,32,60
280,245.394991582976,discrete,DE_p_nfl_3,32,60
300,245.394991582976,discrete,DE_p_nfl_3,32,60
320,245.394991582976,discrete,DE_p_nfl_3,32,60
340,245.394991582976,discrete,DE_p_nfl_3,32,60
360,245.394991582976,discrete,DE_p_nfl_3,32,60
380,245.394991582976,discrete,DE_p_nfl_3,32,60
400,245.394991582976,discrete,DE_p_nfl_3,32,60
420,245.394991582976,discrete,DE_p_nfl_3,32,60
440,245.394991582976,discrete,DE_p_nfl_3,32,60
460,245.394991582976,discrete,DE_p_nfl_3,32,60
480,245.394991582976,discrete,DE_p_nfl_3,32,60
500,245.394991582976,discrete,DE_p_nfl_3,32,60
520,245.394991582976,discrete,DE_p_nfl_3,32,60
540,245.394991582976,discrete,DE_p_nfl_3,32,60
560,245.394991582976,discrete,DE_p_nfl_3,32,60
580,245.394991582976,discrete,DE_p_nfl_3,32,60
600,245.394991582976,discrete,DE_p_nfl_3,32,60
620,245.394991582976,discrete,DE_p_nfl_3,32,60
640,245.394991582976,discrete,DE_p_nfl_3,32,60
660,245.394991582976,discrete,DE_p_nfl_3,32,60
680,245.394991582976,discrete,DE_p_nfl_3,32,60
700,245.394991582976,discrete,DE_p_nfl_3,32,60
720,245.394991582976,discrete,DE_p_nfl_3,32,60
740,245.394991582976,discrete,DE_p_nfl_3,32,60
760,245.394991582976,discrete,DE_p_nfl_3,32,60
780,245.394991582976,discrete,DE_p_nfl_3,32,60
800,245.394991582976,discrete,DE_p_nfl_3,32,60
820,245.394991582976,discrete,DE_p_nfl_3,32,60
840,272.46517508931277,discrete,DE_p_nfl_3,32,60
860,272.46517508931277,discrete,DE_p_nfl_3,32,60
880,272.46517508931277,discrete,DE_p_nfl_3,32,60
900,272.46517508931277,discrete,DE_p_nfl_3,32,60
920,272.46517508931277,discrete,DE_p_nfl_3,32,60
940,272.46517508931277,discrete,DE_p_nfl_3,32,60
960,272.46517508931277,discrete,DE_p_nfl_3,32,60
980,272.46517508931277,discrete,DE_p_nfl_3,32,60
1000,272.46517508931277,discrete,DE_p_nfl_3,32,60
40,-36.96139956385434,discrete,DE_p_nfl_3,32,61
60,-36.96139956385434,discrete,DE_p_nfl_3,32,61
80,-36.96139956385434,discrete,DE_p_nfl_3,32,61
100,-36.96139956385434,discrete,DE_p_nfl_3,32,61
120,-36.96139956385434,discrete,DE_p_nfl_3,32,61
140,-36.96139956385434,discrete,DE_p_nfl_3,32,61
160,-36.96139956385434,discrete,DE_p_nfl_3,32,61
180,-36.96139956385434,discrete,DE_p_nfl_3,32,61
200,-24.964710968268207,discrete,DE_p_nfl_3,32,61
220,48.96016885833356,discrete,DE_p_nfl_3,32,61
240,48.96016885833356,discrete,DE_p_nfl_3,32,61
260,48.96016885833356,discrete,DE_p_nfl_3,32,61
280,48.96016885833356,discrete,DE_p_nfl_3,32,61
300,48.96016885833356,discrete,DE_p_nfl_3,32,61
320,48.96016885833356,discrete,DE_p_nfl_3,32,61
340,48.96016885833356,discrete,DE_p_nfl_3,32,61
360,48.96016885833356,discrete,DE_p_nfl_3,32,61
380,48.96016885833356,discrete,DE_p_nfl_3,32,61
400,48.96016885833356,discrete,DE_p_nfl_3,32,61
420,48.96016885833356,discrete,DE_p_nfl_3,32,61
440,48.96016885833356,discrete,DE_p_nfl_3,32,61
460,48.96016885833356,discrete,DE_p_nfl_3,32,61
480,48.96016885833356,discrete,DE_p_nfl_3,32,61
500,48.96016885833356,discrete,DE_p_nfl_3,32,61
520,56.84697216642692,discrete,DE_p_nfl_3,32,61
540,56.84697216642692,discrete,DE_p_nfl_3,32,61
560,56.84697216642692,discrete,DE_p_nfl_3,32,61
580,56.84697216642692,discrete,DE_p_nfl_3,32,61
600,56.84697216642692,discrete,DE_p_nfl_3,32,61
620,56.84697216642692,discrete,DE_p_nfl_3,32,61
640,56.84697216642692,discrete,DE_p_nfl_3,32,61
660,56.84697216642692,discrete,DE_p_nfl_3,32,61
680,56.84697216642692,discrete,DE_p_nfl_3,32,61
700,56.84697216642692,discrete,DE_p_nfl_3,32,61
720,56.84697216642692,discrete,DE_p_nfl_3,32,61
740,288.3862385401335,discrete,DE_p_nfl_3,32,61
760,288.3862385401335,discrete,DE_p_nfl_3,32,61
780,288.3862385401335,discrete,DE_p_nfl_3,32,61
800,288.3862385401335,discrete,DE_p_nfl_3,32,61
820,288.3862385401335,discrete,DE_p_nfl_3,32,61
840,288.3862385401335,discrete,DE_p_nfl_3,32,61
860,288.3862385401335,discrete,DE_p_nfl_3,32,61
880,288.3862385401335,discrete,DE_p_nfl_3,32,61
900,288.3862385401335,discrete,DE_p_nfl_3,32,61
920,288.3862385401335,discrete,DE_p_nfl_3,32,61
940,288.3862385401335,discrete,DE_p_nfl_3,32,61
960,288.3862385401335,discrete,DE_p_nfl_3,32,61
980,288.3862385401335,discrete,DE_p_nfl_3,32,61
1000,288.3862385401335,discrete,DE_p_nfl_3,32,61
40,-72.13256694683268,discrete,DE_p_nfl_3,32,62
60,-72.13256694683268,discrete,DE_p_nfl_3,32,62
80,-72.13256694683268,discrete,DE_p_nfl_3,32,62
100,5.740685633110658,discrete,DE_p_nfl_3,32,62
120,5.740685633110658,discrete,DE_p_nfl_3,32,62
140,5.740685633110658,discrete,DE_p_nfl_3,32,62
160,40.51282848614824,discrete,DE_p_nfl_3,32,62
180,40.51282848614824,discrete,DE_p_nfl_3,32,62
200,40.51282848614824,discrete,DE_p_nfl_3,32,62
220,40.51282848614824,discrete,DE_p_nfl_3,32,62
240,40.51282848614824,discrete,DE_p_nfl_3,32,62
260,233.8459229882523,discrete,DE_p_nfl_3,32,62
280,233.8459229882523,discrete,DE_p_nfl_3,32,62
300,233.8459229882523,discrete,DE_p_nfl_3,32,62
320,233.8459229882523,discrete,DE_p_nfl_3,32,62
340,233.8459229882523,discrete,DE_p_nfl_3,32,62
360,233.8459229882523,discrete,DE_p_nfl_3,32,62
380,233.8459229882523,discrete,DE_p_nfl_3,32,62
400,233.8459229882523,discrete,DE_p_nfl_3,32,62
420,233.8459229882523,discrete,DE_p_nfl_3,32,62
